CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G13006700313241,88994.17138599105,0.3506110048958244,0.3961866893880282,0.0404355757094918
G13006700313243,86110.55437665782,0.3359001427561215,0.3866554182224535,0.0421011732628864
G13006700313061,84703.73967684021,0.3488380724894774,0.379754038246834,0.0401058715413177
G13006700313242,103010.50240384616,0.4169708976139253,0.4534011206173115,0.0410209112686776
G13012100093012,117994.98164014689,0.5873829731975488,0.6288732308424206,0.0263931607865471
G13012100093021,111881.5418367347,0.5512071045286824,0.6130475807527612,0.0260499831295885
G13012100094071,106248.98457690704,0.4859465924528373,0.5587757848022439,0.0299728525012777
G13012100095014,118210.70261941449,0.57990265126092,0.6135106233701919,0.0263298002939405
G13012100094081,119265.21496062992,0.558880944989929,0.6072947845710933,0.0282666312218469
G13008900216062,103151.2965311451,0.4816098848180038,0.5663079855490191,0.0312939528978164
G13008900215024,102074.67176311206,0.4746443441763081,0.5321765829702878,0.031347363572356
G13012100098041,131338.94261721484,0.6252855849388026,0.6556615953616386,0.025046489247635
G13012100094082,107895.82686230248,0.4913858043179828,0.5671301098099322,0.030633472380659
G13012100096042,128118.40169133192,0.6254885968258659,0.6516787845695942,0.0207685909488449
G13006700312141,98294.76865297947,0.4435912225526155,0.4574412818020629,0.0336390595177408
G13006700312151,99347.8769570011,0.428995226407619,0.4684908206884517,0.0352896051697206
G13006700313153,123652.41418764302,0.4802818692203102,0.537240581501587,0.0280244545782491
G13006700313151,119053.63841807908,0.497427365877871,0.5436248136464195,0.0305377698755133
G13006700312211,104178.49109414758,0.4367521715688927,0.480964633052622,0.0335578246364027
G13006700312213,101673.78823953823,0.427916180324437,0.4700793265400804,0.0335803885640633
G13006700312152,102835.81762114535,0.4199558190859213,0.4878687521930908,0.0332393392000353
G13006700312212,102565.1695347355,0.4142932951925989,0.4825920519992375,0.031007110239848
G13006700312132,108756.94581618656,0.4618069243993243,0.5376366300800187,0.029431933998878
G13006700312142,101995.84599919582,0.4630114547401469,0.4754192712548151,0.0333477228741408
G13012100094091,100973.24626865672,0.4681317837159267,0.5570248260827908,0.0315807027018426
G13012100094111,100193.75798722044,0.4625591020906894,0.5506486724179607,0.0296147061436358
G13008900216071,101222.49143985951,0.4741495895784303,0.5195380901633414,0.03184576019868
G13012100096044,117838.83551198256,0.5712038570505,0.6298707842581762,0.0251907481280768
G13008900214153,99385.09562697576,0.4595605626252556,0.5242952469374914,0.0319255874670597
G13012100096043,110955.04425770308,0.5186226268384627,0.5859760729125949,0.0295788622550362
G13012100095032,119822.4273890143,0.5773915179663793,0.6340469931499756,0.0261456014705667
G13012100098042,128535.7391941392,0.5958384345561265,0.6334080772596599,0.0283603013319187
G13012100095031,118495.31239291832,0.5648732096778614,0.6329115835932503,0.0269957857021146
G13008900214173,87764.47316103379,0.4071363806668232,0.4943935160782194,0.0327472535690497
G13029701107022,79386.54721549636,0.6141559725819736,0.2789595867227022,0.0393833993405141
G13029701106011,81262.40921919097,0.5866074281944469,0.2925800040753385,0.0352402867734341
G13029701103012,81924.37350085666,0.6105012233156424,0.2865718102204865,0.0384179509289658
G13029701105083,87197.6253298153,0.6082173555509287,0.3094757277516662,0.0312955659542634
G13029701104001,83533.03909590715,0.5947872306921537,0.2988360716613304,0.0368990615013627
G13029701105081,83981.29551451188,0.5937153336342823,0.2986385582583392,0.034332997723325
G13029701105082,88187.91859974695,0.5598832905823566,0.3208281797859547,0.0345022110748265
G13029701103011,81870.7736376339,0.586010679772783,0.2947746315927639,0.0349880817551265
G13029701105032,82814.58333333333,0.5781411093068363,0.3007338581893123,0.0332789986355477
G13029701104002,76700.36133333333,0.5722905145436462,0.2616804486641806,0.0435568721930832
G13013500507341,87802.93548387097,0.2900274586905115,0.3740230899611133,0.0348643125738578
G13013500507372,87655.40242424242,0.4320547828122391,0.347598447972946,0.0329221297239726
G13013500507364,84131.71563981043,0.3673213891026752,0.3461577853145443,0.0346030836587793
G13013500507503,87068.55094643576,0.2932479324152197,0.3738862013212279,0.0355143710652984
G13013500507221,87063.28804569563,0.310146753604579,0.3697271947413815,0.0350789478681475
G13029701105061,85934.84916748285,0.509950053863656,0.3133401590649268,0.0326920501398863
G13013500507392,85527.04738400789,0.3365405972432164,0.3753497941764651,0.0319698933209276
G13013500507363,85318.66666666667,0.3820163259447231,0.339663311263487,0.0368136206290027
G13013500507391,85213.03268765133,0.3441008370517612,0.36386355843084,0.0361431639198618
G13013500507492,87184.20310192024,0.3004695362041391,0.3692274340556816,0.0366844307907301
G13008900219134,81391.80406852248,0.2971173911726829,0.3968521586528095,0.0406784646740794
G13013500504152,86893.63932645302,0.338106864423632,0.3931602375704796,0.0354421871432673
G13013500504153,88320.23004987532,0.3009033068043643,0.3981099347903481,0.0347282579857494
G13008900219101,69336.06189555126,0.193124135431107,0.3257748064824395,0.0477758208442554
G13013500507502,94950.98178137653,0.3152202808779153,0.4000426817030872,0.034542184273612
G13013500507501,88003.9745158002,0.3236074207120047,0.3832919598755214,0.0352497238412011
G13008900219112,73534.75930232558,0.2431493223104809,0.3531373776137848,0.041479950497648
G13008900219133,78198.26931567329,0.2627353817441697,0.3804648758059029,0.0422048970758683
G13008900219131,80204.16160520607,0.2990823222983055,0.3728732947796596,0.0389993811263735
G13013500504301,88484.2528865746,0.3448238138904735,0.4009061995902475,0.0357939328436037
G13029701105092,87117.49783549784,0.5251340224254339,0.3327208328775532,0.0346039221276616
G13013500507491,89188.4657210402,0.2903571401734132,0.3787241652527586,0.0281716193886622
G13013500507222,88867.04199066875,0.3317367037017981,0.377942440916468,0.0350072604400928
G13013500507512,88820.0088028169,0.3798891971119239,0.3575576029840788,0.0333463326237168
G13029701105091,87346.14228052473,0.5009874602522777,0.3433388575257983,0.0343345042747785
G13013500507361,85395.35042735042,0.4316607669581816,0.3277349349968501,0.0322927504657049
G13013500507251,87116.94072948328,0.3207897426648606,0.3694511610617991,0.0362413972189714
G13013500507291,87776.64,0.3371408570756479,0.3557092721361692,0.0322874131278525
G13013500507252,90723.50900360144,0.3543645904180721,0.3809834159785317,0.0345510551061331
G13013500507253,84203.15606936417,0.2948479096527375,0.3534412115974376,0.0355812038549893
G13008900216063,102434.47814481148,0.4744487977095007,0.549594624546717,0.0326349280217135
G13008900219104,76492.54629629629,0.2551891893274687,0.3627411925685125,0.044607384387406
G13008900217071,115228.0491183879,0.5320092744310361,0.5833145762991843,0.031277616206926
G13008900220011,90574.97658136164,0.3708718193807443,0.4364602394171998,0.0371792417612771
G13008900218171,84439.60222110046,0.3223838345757642,0.3986440718834228,0.0384313039217138
G13008900217072,107190.61278195489,0.4950055643045479,0.5603323874109478,0.0331553059658593
G13008900216042,107835.39252873564,0.496210814038948,0.5688899320898756,0.0299138129119029
G13008900217081,90669.7387551113,0.3809663666131703,0.4389914403540129,0.0366659010569686
G13008900216061,105750.23272727273,0.489433170805601,0.5564508870269597,0.0302025581055133
G13008900216041,121003.3736111111,0.576916529009049,0.617018461977629,0.0307478469719293
G13013500507292,89036.74433893352,0.3202220192425808,0.3878655231811684,0.0341539564417207
G13013500504303,87246.3111404087,0.3092835064948572,0.4017421988565098,0.0363678439655815
G13013500504302,90967.20436280138,0.3392666331220714,0.4084854516239526,0.0335990696611519
G13008900219123,92781.34985835696,0.3652929858799443,0.4158272741149512,0.034494158956238
G13008900219121,91094.0144772118,0.3609420005131624,0.4250936297304295,0.0359526090727844
G13013500507293,88999.16065573771,0.3354861541057669,0.3857601600828001,0.034379565761179
G13013500504304,95548.72090988628,0.4047214130798535,0.4331919237265902,0.029637027068113
G13013500504663,96963.4450867052,0.3903197737228196,0.444727528703786,0.0335163879489376
G13008900219122,92212.39258635214,0.3904282972053727,0.4231452328569506,0.0335749088743278
G13013500507641,90059.35145670908,0.3658087788499649,0.3967647023873578,0.0328520900215167
G13013500507511,87298.6894117647,0.3662627991565558,0.3495069207229552,0.032235408441603
G13013500507532,86127.93212669683,0.3436167115038865,0.3674718075965005,0.0302300874085267
G13013500507191,88354.68723849373,0.341409291368662,0.3757377163578125,0.0335322934298206
G13013500507541,87336.01951219513,0.3580613334103,0.377135785633258,0.0295080312993119
G13013500507353,87216.26633165829,0.4188234048105197,0.3340258117487424,0.035618050903569
G13013500507362,86787.7540687161,0.3966501163605348,0.3471389238180662,0.0294535457357684
G13013500507192,88589.37877480587,0.3438141256249401,0.3788207329151555,0.0346624633572022
G13013500507351,89727.28838174274,0.3985665503102459,0.366131449126807,0.0330044904793474
G13029701105042,88170.47520065858,0.5147549619126041,0.3385741525897323,0.0343975016142288
G13013500507254,90923.65974025974,0.3657830804256217,0.3845240514823236,0.0355035307075023
G13008900218231,84126.12675250358,0.3173387675253884,0.3889513150099124,0.0368261344821489
G13013500504581,97503.68221574344,0.4038985768114065,0.4238192517838072,0.0259860926934709
G13013500504573,94712.89909297052,0.3856706032338343,0.4171579595744072,0.0309955131815521
G13013500504582,97792.29948586118,0.4050288080599543,0.4189406566376756,0.0304289648830677
G13013500507642,95502.73076923077,0.3885523671799782,0.4225927200866198,0.0320505589021044
G13013500504662,95520.2843905916,0.3817387583953658,0.4361226314812517,0.031553685793328
G13013500504661,95110.81958295558,0.4047139710294128,0.4272196237560826,0.030040613194103
G13013500504254,100537.58452722064,0.4435686679081939,0.4400022243546814,0.0282997543383019
G13013500504652,93809.54981549816,0.4048207641871755,0.4351183016098189,0.0287052891521794
G13013500504572,98887.90476190476,0.4003232828527222,0.4334922849619479,0.0290122037515294
G13013500507533,88211.48989061982,0.3636442955812425,0.3773814360389503,0.0339748299195243
G13013500507352,87228.14138093001,0.4885199432337206,0.3479823588272959,0.0346121731156245
G13013500507521,89404.25483870968,0.4003610767657533,0.3617731542029418,0.0306858383788617
G13013500507193,88778.19041278296,0.3668083719810263,0.3873433146132859,0.032659457308706
G13013500507531,87411.52523364486,0.3876172848634071,0.3760604957134497,0.0311825078662929
G13013500507152,89950.7342761444,0.3752208025800678,0.3961655318353772,0.0326846831043157
G13013500507542,87171.46209386282,0.3595119510843081,0.3417017935844944,0.0297017708693843
G13029701105043,87762.12009087959,0.5260860592866561,0.3327733798875824,0.0336711187823036
G13013500507522,87875.90860973888,0.4295910298311689,0.3693364364058913,0.0327349036004974
G13013500507631,89708.38899082568,0.3842376630100652,0.3927188149924779,0.0329102335697667
G13029701104004,82997.84073672806,0.6100003631509171,0.280975358094939,0.0377757056554343
G13029701104003,80599.83480825959,0.6139476727101303,0.268440448261856,0.0403201511389659
G13029701105031,86097.21829163072,0.5820057186011093,0.309086559114477,0.0337098173245342
G13029701105041,87433.34024896266,0.5512291445106801,0.3211106331285405,0.0323955955863339
G13029701105051,88409.68274111675,0.5640257379607504,0.3229197952779891,0.0339620644773553
G13029701101021,82389.89589905363,0.6267400928468615,0.2689801399654268,0.0385434273905357
G13029701105052,87017.9723183391,0.5315326706564764,0.3298448496827053,0.035343190217109
G13029701101012,90619.96160714286,0.5833460748950741,0.3195402226087624,0.03387157096136
G13029701101022,81899.72707889126,0.6255451351797396,0.2862155169450621,0.0365246602690365
G13013500507432,90209.44863459036,0.4477253639426786,0.3723361079986249,0.0341452915083575
G13006700315123,91594.31897926636,0.424689375537238,0.3368392874666367,0.0351794563875984
G13006700314162,88360.53780313837,0.4165618509462946,0.3499442605917843,0.0399758044234576
G13006700315122,91668.47211895912,0.4350856534181845,0.3509093620166662,0.0369946479741022
G13006700314151,84019.46349206349,0.366278456807879,0.3624418301256636,0.0394767315849182
G13006700314141,87806.47863247863,0.3799716533078391,0.4068609311687683,0.0402077511826488
G13006700314143,88524.05769230769,0.3708723701938188,0.3831462570051191,0.0397210509195781
G13006700315113,88383.53647416414,0.4479912482024068,0.3230986809399123,0.0383994851640652
G13006700313252,103250.07067669171,0.4471429943586794,0.4718047376468421,0.0335931778258119
G13006700313251,88219.37637028015,0.354491883506112,0.4001117763683236,0.0387531945572087
G13006700314094,92561.73193473191,0.4280195105337276,0.3920427818465306,0.0357355097065735
G13008900216072,102066.44660194176,0.4734372752710194,0.5243223865502369,0.0304298408822907
G13008900218182,87688.30052910052,0.3621298789795004,0.4223367286571773,0.0388035308322867
G13008900218181,84567.7208939709,0.329167215728986,0.4034503892555107,0.0383663125453135
G13008900218183,84733.49382716049,0.3341609587676081,0.4039360637075767,0.0389676422018315
G13008900218241,80821.77818314484,0.2882901402457812,0.3773113621616434,0.039025951944792
G13008900217082,91690.07251842965,0.3728371477861278,0.4448307186822305,0.0362270250383333
G13008900217033,122108.16543209876,0.5708203689322842,0.6224042743868188,0.0308999266826644
G13008900217032,117543.2656,0.5415842809253645,0.5938648054564667,0.0307668278227386
G13008900214191,95208.25449101796,0.4415889117351678,0.5078285176481073,0.0320354415297387
G13008900216092,103261.54706430568,0.4681840678304776,0.5364597104370606,0.0311866796448247
G13012100096041,113139.57267950964,0.5187620423346319,0.5921378561275532,0.0275922857208239
G13012100095012,126785.47657359204,0.5959277344582484,0.630031724825247,0.0255610049473367
G13012100094112,110805.71090047392,0.4945551452916029,0.6030359203028514,0.0307748149516739
G13012100096052,114112.15777153558,0.5230316283893145,0.5916302593832848,0.0283624711502709
G13012100096051,117732.79312813171,0.5428348048048993,0.6120744577275951,0.0279620091983673
G13008900214172,97832.4299714169,0.4546077917485524,0.5141339644310036,0.0311441305632952
G13008900214174,94370.46875,0.4466203915197802,0.5391796162468097,0.0303148390654569
G13012100094092,106506.75076923076,0.4780728862983419,0.544269987169208,0.0298453426023068
G13012100096061,107388.73536456836,0.4788393730590028,0.538619443687627,0.0307719218099988
G13008900214171,80720.08172043011,0.3708078439163037,0.4554831261859353,0.036659930459456
G13012100097003,124122.31610942248,0.5600384738766263,0.6073808907483137,0.0279658475131181
G13012100097002,120159.71978021978,0.5726021268740948,0.5936852999827305,0.0279169208598057
G13006700312202,100663.9856473345,0.4240431784423963,0.4652847779334121,0.0324311621406308
G13006700312201,114889.17391304349,0.4736959411805576,0.5420232998168819,0.0332651088835391
G13006700312154,103008.87119820372,0.4552967973969877,0.483864473568393,0.0312703533098885
G13006700312131,102844.5740661228,0.4525877711608073,0.492807526206778,0.030979700229868
G13006700312153,101988.56631171344,0.4454140828489309,0.4849110044949913,0.0331828727204223
G13006700312203,101512.96065470568,0.4273424283945116,0.4812232474085171,0.0325950688652269
G13006700312092,101454.19950859951,0.4395400929570405,0.4940465565081236,0.0330525281010284
G13006700312121,124020.00753768843,0.5797401306912006,0.6017032516428507,0.0282567031772323
G13012100095042,124281.09727385378,0.5736897525689283,0.6241404531947807,0.0280383648424418
G13012100096053,117160.93093985824,0.5388547302581407,0.6051858982616424,0.0280427494562873
G13008900214175,83878.34291581108,0.3814985725392666,0.4751750857929508,0.0325259264688961
G13012100098032,130315.87556561086,0.6127137680264682,0.6208755556131442,0.0267305237604088
G13012100096011,115612.6005438888,0.5276902164201421,0.5804759136867984,0.029253266786176
G13012100094101,107921.99479166669,0.514381809313796,0.5919623341595764,0.0276129892838912
G13008900214152,106709.50170648465,0.4792291769302021,0.5625752064680222,0.0273130383208506
G13012100098031,127218.84654862716,0.6102061002020968,0.6125504956391754,0.0265808788742392
G13008900214163,84339.89970501474,0.3784548398765889,0.4532170146507697,0.0308307133445624
G13008900214192,89543.9354005168,0.3996728761562,0.4823985092745518,0.0331747435990206
G13012100095041,123960.71601326313,0.5772722531554145,0.6152229561164194,0.0272724901519851
G13012100099002,132004.03234624147,0.6269746676214677,0.6426658862687096,0.0260443368783537
G13008900214162,98361.20338983052,0.4440445304947958,0.5054443852220897,0.0371033315781248
G13012100100032,115731.39663978494,0.5252372354434504,0.5788000290008991,0.0299989454533038
G13008900214201,90878.79056865464,0.4098735243019155,0.4874301467424355,0.033636752359847
G13012100096072,103109.63157894736,0.4633023917546933,0.5514580284825957,0.0304180277237661
G13008900214161,98581.67886178862,0.4580848709049028,0.5359197468394791,0.0297446850944334
G13008900214151,101445.36842105264,0.4843461949005846,0.559347361414823,0.0281933793327978
G13012100094102,104287.88235294116,0.4750298788172071,0.5676073690119541,0.0251085378962086
G13012100096012,127584.74413580248,0.5931500750124036,0.6366310088676995,0.0272204956893053
G13008900217031,92909.02903997268,0.3824590940032774,0.4699926696611002,0.0347828489319268
G13008900216091,108241.94262295082,0.5043832842660914,0.5390021864425816,0.0256570761710639
G13008900218242,85423.55753814326,0.3273770747557408,0.4013023483403901,0.0362424810354136
G13008900214181,89809.22835820896,0.3874373522206536,0.4566464036495121,0.032638947454285
G13008900218201,90620.50030750308,0.3643417724245491,0.4464455264449417,0.0370402691581874
G13008900218192,92576.70417881438,0.3836037057208972,0.4457790423556744,0.0342070027013028
G13008900214103,96449.16290643664,0.4317300308935566,0.5046530318813789,0.0315871215603961
G13008900217034,112526.19273301738,0.4953651326824526,0.5508721492723914,0.0277314534988068
G13008900214211,79926.85931558935,0.3254921299944378,0.4015515010059661,0.0347694206520239
G13008900216082,111883.9265143992,0.4917476406384368,0.5434431973166605,0.030793554199717
G13006700311184,108516.89425981871,0.4961916949679117,0.5263666172332168,0.0283060275118518
G13006700311183,107544.47663551402,0.4833690342084049,0.522028293846778,0.0315335700383736
G13006700312181,101005.4216380182,0.445609303652875,0.4827644497761863,0.033236677742415
G13006700312191,101960.17189835577,0.4290656759712605,0.5190150169560812,0.0321351405854417
G13012100097001,127214.99434628976,0.5880419674161678,0.6066757418468647,0.0273279183296343
G13006700312091,106099.7281229125,0.4753370358826153,0.5340928133509997,0.0299166584797297
G13006700312192,89619.35897435897,0.3892433911375977,0.4761519346417324,0.0353751724434051
G13006700312093,110727.2133757962,0.4946333461660528,0.5473843975581181,0.0304293873809709
G13006700311182,106142.40391254316,0.4830114219691527,0.5074457902220684,0.0296030159041324
G13006700312183,106076.11898016997,0.4730805939469197,0.5195322562849651,0.0308933811031619
G13012100100062,113306.80820787793,0.5013238645233025,0.5598596716631882,0.0308919518876413
G13012100096073,120092.20927633416,0.5509365378249308,0.6142243142251899,0.0285799339475584
G13012100100033,121133.94257897872,0.5493620864436737,0.5954763375843755,0.0295920526972614
G13012100096071,117336.12550607289,0.5390813644534588,0.6021518834054745,0.0246884477316
G13012100100061,118977.19730392157,0.5352061739021817,0.5905127203551721,0.0291018981470012
G13008900214054,114276.71150442478,0.5203609499576181,0.5952541561039097,0.0277453015774774
G13008900214052,128171.30601792572,0.5821276747746651,0.6131876345660342,0.0278308507883362
G13008900214053,121450.87218045112,0.5473855808091503,0.6102272878458687,0.0280130903328202
G13012100100072,132954.14925373133,0.6085157867004601,0.6588012163573621,0.0276479758486177
G13012100099001,129893.03541401276,0.6042332350778058,0.6546657817752188,0.025148491338074
G13008900214212,90662.59365079366,0.4077341159209706,0.4658213652883087,0.0302009211478889
G13008900216083,90590.86931818182,0.3835596215825839,0.4548536931705305,0.0306368141023231
G13008900214182,91819.14986187844,0.4049749738547472,0.4871944643890795,0.0295455297918118
G13008900214093,84540.24220623501,0.3583433041248168,0.4601060295087023,0.0278672946810997
G13008900217101,104355.72009291522,0.4673799195397746,0.5276390681424105,0.0296018160479859
G13008900218202,97566.32702915682,0.4114722894876124,0.4718658058407723,0.0337288365478372
G13008900214092,85826.05414551607,0.3881903519987986,0.466602153763483,0.0287436366304227
G13008900217091,113179.77560975608,0.516250979151049,0.5602646192247231,0.031120256746061
G13008900214051,114676.85607940446,0.5238272601653647,0.5545466932796341,0.0293726989226215
G13008900218191,96601.2131147541,0.4091674990086607,0.4695630364089611,0.0336755269549465
G13008900216081,97221.8987804878,0.4288993257404409,0.4867500061577635,0.0297441898913245
G13008900214101,91428.8590785908,0.4014400168524206,0.4785244570086702,0.0301227041738758
G13008900218222,88854.3512195122,0.3622770933200054,0.4288009860229773,0.0353181336629484
G13008900217092,101419.2511904762,0.4539969128934485,0.5122903221097809,0.0296968655078295
G13008900218212,92810.47449336128,0.4032466340285095,0.452595180071118,0.0335887052779012
G13008900214091,98197.32405345212,0.4463394675489181,0.4883598208022955,0.0290932821535078
G13008900214102,86945.89013452915,0.3930709960068617,0.4401246659668263,0.0310736836666046
G13008900214122,92292.5239642567,0.4203192737640654,0.4710815118310532,0.0309941683975578
G13008900217102,105548.62757201646,0.4873709919887947,0.5285665903320707,0.0333212800201926
G13008900217093,94136.58257713247,0.4116180342582236,0.4647951301734707,0.0302484181311012
G13012100098021,128201.975164145,0.6098086428874473,0.6142080300346067,0.0264977264219204
G13012100100071,134442.3214013709,0.6050551975083681,0.660180295361178,0.0264149116060645
G13012100100031,135561.65925925926,0.6273670187483478,0.6797679881512435,0.0253443825792813
G13008900211041,121743.3114700066,0.548553033594089,0.62296935336001,0.0275244661154538
G13008900214112,131743.2936936937,0.598694599932404,0.6519461167128853,0.0255815279868506
G13008900211042,127651.19908116384,0.5735264006358937,0.6405102415002065,0.0267214487859223
G13012100099005,149941.28366762178,0.6680976430794685,0.7245500361219843,0.0239441290995732
G13008900214111,121915.92628992628,0.5733438784439989,0.5798018496785255,0.0284052588025571
G13008900214113,129115.12700729926,0.577272071020911,0.6262124535236486,0.027660022709295
G13012100099003,146731.46294307197,0.6594939705157646,0.6984325409500167,0.0252456424557364
G13006700311122,110343.75800711745,0.4971193491336875,0.5239650070861976,0.0289793533505868
G13006700312182,109461.65864332604,0.4919589602809542,0.5487944893631135,0.0309029196003682
G13006700312122,120877.06334841628,0.5437878503329882,0.6070775834336759,0.0292217456699738
G13006700311174,98929.2564102564,0.4589371281986503,0.4610180780437352,0.0321512401831713
G13006700311181,97742.64805057956,0.4379785934828863,0.4787328282099194,0.0313046647498106
G13006700312161,107090.77777777778,0.4898065311792736,0.5484065411615712,0.0314073800326628
G13006700311123,109036.7894736842,0.5103765533254466,0.5363145568675185,0.0303538610756973
G13006700312162,101367.77343113284,0.4910620910684469,0.4958750808754376,0.0314818516092786
G13012100098022,125744.74307036249,0.5864337874568087,0.6116092598139469,0.0269226603066341
G13006700311121,100826.7129380054,0.4713755887480971,0.5021388916394747,0.0325682081685934
G13008900211034,126631.1336865067,0.5698639746838063,0.6451460046260888,0.0264466513480659
G13012100100041,139804.8077657543,0.6349563992999359,0.6862306624559962,0.0259298065427886
G13012100100052,136015.44934383204,0.6189224053790472,0.6546365585321932,0.0265136595677927
G13012100099004,141031.73675675676,0.6385651785020652,0.6984111154743163,0.0251841087040174
G13012100098023,141243.90466101695,0.6396275870264253,0.643764176450384,0.0253073672459357
G13008900211032,142647.59880239522,0.6386311729122609,0.6628615271604887,0.0261415510970276
G13012100100042,145185.4735576923,0.6550117879917807,0.6993818070382584,0.025703917571822
G13008900211033,156600.85265225935,0.6719920316132296,0.7154057068252075,0.0241494896415182
G13008900211031,130119.02600472812,0.5768186012525965,0.6325139541992014,0.0263499765058182
G13012100100051,145056.48904006046,0.6543522078856608,0.6858174071292953,0.0230118804847579
G13006700312071,103915.49111617311,0.4757480693035884,0.508150829164686,0.0311647549022302
G13006700311124,111604.63389830508,0.5030306849984281,0.5543522601429267,0.027510857881406
G13006700312072,97882.39814814816,0.4705603713109151,0.4892308148475798,0.0329245755426562
G13006700311153,95942.36709824829,0.4369131745674701,0.4635390978067336,0.0317202556495842
G13006700312173,109372.9068627451,0.4871526426040428,0.5496059992456327,0.0303069587054589
G13006700311102,100383.50341296928,0.466648481253019,0.4971791492721055,0.0299287380094519
G13006700312174,93564.84684684683,0.4547342914525045,0.5147112490626017,0.0349421201984441
G13006700312074,101881.81488084068,0.4575695132258499,0.4979730323584087,0.0325827138593522
G13006700312172,86459.51461988305,0.4413663059319147,0.455152919412215,0.0352563607234943
G13006700312073,98839.3219116321,0.4466160212089756,0.4907619037087561,0.0326349865664825
G13008900214123,125014.8574074074,0.577457144378191,0.5958106357151454,0.0248600541005742
G13008900218081,91759.19200779728,0.411970025138562,0.4387824509605713,0.0316876736321417
G13008900217122,92236.64596670934,0.4011081626553305,0.4637954267841277,0.0319550905059883
G13008900213081,93899.39454664914,0.4084072343932372,0.4641280678315567,0.030056123074807
G13008900218211,85853.28981723238,0.3623980238137609,0.4200561016847873,0.0313306774982849
G13008900213083,93963.09810003875,0.4112270316473896,0.4687642083716484,0.031226322168832
G13008900218221,88278.34202898551,0.3667200422163781,0.4281830885593765,0.0300351447665458
G13008900218083,91013.80643459916,0.386327691617359,0.4159053720373748,0.0330951176025138
G13008900214121,107005.78351648353,0.4838498191958322,0.5402656591950156,0.0282880540662202
G13008900212043,104076.80732394366,0.4547535158138701,0.5088033380893547,0.0290457422644497
G13006700311113,102222.69596001666,0.4728543546708754,0.5102460250999268,0.0308042200470789
G13006700303551,106268.45744023992,0.4922891495621336,0.5173010095444062,0.0315687186926984
G13006700311101,99837.94006309148,0.4661137385081713,0.4911371781745328,0.031702550472606
G13006700311112,98250.7731568998,0.4611565817624654,0.5189399500586204,0.0327477153071055
G13006700311111,99185.98263193051,0.4715993618862439,0.5133370031002013,0.0312745179340712
G13006700312171,99548.10379806558,0.5006673961376313,0.474159878227499,0.0315454366093493
G13006700311163,91024.43333333332,0.4383616000818461,0.4332744762711898,0.0306693738027095
G13006700311161,92911.0938086304,0.4378569315259089,0.4487647913645503,0.031337340730677
G13006700303563,111435.46562593816,0.537959255499579,0.5402928536891799,0.0293518278543351
G13006700311221,92359.18196202532,0.4328519996307049,0.4936599127812783,0.0327465882960127
G13006700311152,91078.22775800712,0.4456495643799058,0.4314903041206274,0.0339158435442637
G13006700314111,90547.31954022987,0.4201287516029421,0.3789002313054707,0.0337667818995899
G13006700314102,88002.11254396249,0.4106668871854144,0.388236920744085,0.0305868128716878
G13006700315182,94471.26134969325,0.4431980048478691,0.3828874808751564,0.0332388019987613
G13006700314103,87503.50543478261,0.4573933450756673,0.4034703733314393,0.0305377194142553
G13006700311151,83025.87061994609,0.4263277110413308,0.3841004331080034,0.0307118952752104
G13006700311162,84904.26315789473,0.4528911445375179,0.4322214342881105,0.0324755995835915
G13006700315064,95467.99902056808,0.4374988180122777,0.3817673337140516,0.035734563903997
G13006700315161,95988.528,0.4434400643553539,0.3893780193026978,0.0329796151803305
G13006700314101,90804.04373177842,0.415499827830489,0.3894184128595944,0.0333017700190723
G13008900217121,91276.3243578388,0.383472342366113,0.421391377918865,0.0331663668134496
G13008900213082,98460.11320754715,0.4271106195786728,0.4816722190714129,0.0278270046667469
G13008900218082,92622.93181818182,0.3929434435814883,0.4360665882428748,0.0283422316701346
G13008900217112,91882.76334776336,0.3956522837100883,0.4585274433035866,0.0294240403268417
G13008900218121,81289.08882907133,0.3285638643149384,0.3921980107944436,0.0308936198852387
G13013500504331,81534.91425908667,0.327957888608868,0.3890141493458069,0.0285257973378106
G13008900218161,76982.01431801055,0.3035335378044479,0.3755226701926445,0.0310068490237334
G13008900217111,94404.74616265752,0.4107582266461904,0.4409464889941857,0.0313066583244446
G13008900212082,112390.6166475754,0.492589859034974,0.5580144031328313,0.0276376440249988
G13008900213072,98420.2964695874,0.4232933572006745,0.4663380490787283,0.0301564131587924
G13012100102112,141983.73638443937,0.6374195750252413,0.6959727730430033,0.0264023980570523
G13012100101361,137760.79238197426,0.6277730789082309,0.6797186434834083,0.0252361425762868
G13012100102111,138499.355361596,0.6131883586062937,0.6461213715467031,0.0262446721790109
G13012100102114,141500.8785822021,0.6325326429991965,0.6820317705341538,0.0251664242245539
G13012100102113,142155.66371681416,0.6496672651000442,0.7007938826297772,0.0244642438553821
G13012100101362,139304.87631271878,0.6231284533590634,0.663010434825424,0.0250469337612228
G13008900211011,137698.74014155712,0.6290378656466378,0.6695380651426358,0.0249288300104484
G13012100101373,128574.4049382716,0.5837631753478766,0.655672371132611,0.0280176759992467
G13012100102233,135421.8347107438,0.6164781876409383,0.6398052196659273,0.0259256685830525
G13012100102222,139498.18601747815,0.6349097731163629,0.6454050285866904,0.0242342978530772
G13013500504621,98955.24037558686,0.4340505462580439,0.4324973853038408,0.0288951492674044
