,GEOID,r_income,r_pbb,r_upr,r_wr
385,1.31131E+11,109911,0.4009433914983091,0.018358531119238325,0.38122448668388176
386,1.31131E+11,95893,0.16111110932098768,0.014807502321742327,0.3995340687272331
387,1.31131E+11,30500,0.21818181251475813,0,0.45360823962872443
388,1.31131E+11,101071,0.484530061,0.00594943,0.2250310807085326
389,1.31131E+11,102885,0.29940119162871875,0.062271061,0.11991434603915528
390,1.31131E+11,94673,0.5480225960553539,0.004316547,0.10442144823884549
391,1.3121E+11,90563,0.3287507451957517,0,0.043384726
392,1.3121E+11,0,0.35983263221932393,0,0.39259258936137786
393,1.3121E+11,83512,0.3148148123856882,0.018610421720779022,0.040183113
394,1.3121E+11,77222,0.5405940487011079,0.10372340287601858,0.011990407601975974
395,1.3063E+11,0,0.2076502703872914,0.096064814,0.027646129
396,1.3063E+11,80054,0.053672316,0,0.061676646
397,1.3063E+11,15283,0.025141930047510707,0.072507552,0.078229542
398,1.3063E+11,85950,0.27011494058825475,0,0.061942257
399,1.3063E+11,46863,0.15254237165018264,0.021881837914793305,0.054166666
400,1.3063E+11,0,0.38235293414792404,0,0.11461619227532921
401,1.3063E+11,76486,0.306730766,0.13523666314623092,0.25562994366628156
402,1.3063E+11,49130,0.012510425250121558,0.045025417247455214,0.15988023856359138
403,1.3063E+11,37804,0.2233250592639571,0.038126361240453585,0.3574193502268471
404,1.3063E+11,48945,0.1080817905736924,0,0.10088865603299187
405,1.31511E+11,82431,0.3352517937373843,0.027093595725448328,0.072787427
406,1.31511E+11,68161,0.3433242475629042,0.068939393,0.121745249
407,1.31511E+11,36105,0.38209159000620924,0.009838998,0.1581087943156645
408,1.3063E+11,80313,0.3400286919653609,0.025624999839843753,0.3155108506325524
409,1.31511E+11,58874,0.23214285437925175,0.076595744,0.13398692700991072
410,1.31511E+11,59391,0.4880694107876398,0.019903912011640962,0.26642664026618684
411,1.31511E+11,69750,0.3424223186910443,0.08033241,0.066639411
412,1.31511E+11,82281,0.3212809884165187,0.091901728,0.11277658734634842
413,1.31511E+11,56059,0.098692032,0.012114537311513907,0.21092278520788338
414,1.3063E+11,75694,0.21682567027904884,0.041005290734091995,0.11951219453896489
415,1.3063E+11,42788,0.26666666318082793,0.045209903,0.03715992
416,1.3063E+11,49831,0.31241472970784817,0.096345514,0.098958332
417,1.3063E+11,0,0.055273189,0.074123391,0.037490436
418,1.3063E+11,73299,0.24999998579545535,0,0.060606059381695776
419,1.3063E+11,41811,0.38326848000474395,0,0.081642751
420,1.3063E+11,52334,0.1945812759955351,0,0.10263157804709143
421,1.3063E+11,54643,0.17200986330450146,0.005826271,0.1850715736959531
422,1.3063E+11,59306,0.2194690226642651,0.043184884707356486,0.111584932
423,1.3063E+11,39602,0.089552238,0.05,0.05210643
424,1.3063E+11,58944,0.27894002594881434,0.15290519784155843,0.021887334
425,1.3121E+11,0,0.3046826854446005,0.007606788,0.061882817439490395
426,1.3121E+11,65972,0.2158081685985065,0.027146001,0.16120066614118586
427,1.3121E+11,0,0.6639427919924128,0.010689990177939843,0.095063025
428,1.3121E+11,84396,0.5406824099677829,0.011804384,0.044257112
429,1.3121E+11,152929,0.39583329210069873,0,0.15879264883474214
430,1.3121E+11,0,0.5068153592711852,0.040834845,0.11860174707489546
431,1.3121E+11,26546,0.22641509182669156,0.024679171,0.20892857018494898
432,1.3121E+11,82702,0.26876675423078583,0.020151133,0.040830945412496614
433,1.3121E+11,29920,0.3617747378536734,0.061433446,0.04816112
434,1.3121E+11,48732,0.036363636,0.063985374,0.14208632965749704
435,1.3063E+11,53268,0.2570863529526279,0.049723757,0.072852483
436,1.3063E+11,47143,0.3152173870215029,0.080100124,0.016773162805326175
437,1.3063E+11,50407,0.14676805972039497,0,0.12914906379511729
438,1.3063E+11,48556,0.26334026151531353,0,0.10005183981310607
439,1.3063E+11,110082,0.4519331219857204,0,0.193273733
440,1.3063E+11,123171,0.13837638121076787,0.050349649645459446,0.19632605974367326
441,1.3063E+11,65139,0.18120154863176793,0.026350461,0.058074780763128234
442,1.3063E+11,45750,0.1276881703267719,0,0.21009035986377742
443,1.3063E+11,70663,0.14171656592337614,0.082043343,0.11247947362496327
444,1.3063E+11,50925,0.10133333265777779,0.033816424957408574,0.062184220512303844
445,1.31511E+11,125375,0.4002192938572446,0.016022620018636947,0.3359683772334099
446,1.31511E+11,90652,0.32088798868932406,0.040650406,0.5009578520069068
447,1.31511E+11,135769,0.5037593921834663,0.019172552783324394,0.5007112339920965
448,1.31511E+11,133413,0.4747948361688765,0,0.6526315732225301
449,1.31511E+11,105208,0.3596237311170497,0.013565891,0.1834742993918393
450,1.31511E+11,113295,0.30665669179763133,0.031077347851675777,0.22334780403594884
451,1.31511E+11,113542,0.5089928011781223,0.010160880523616592,0.5202196678970561
452,1.31511E+11,123892,0.3565840915476917,0.042528056,0.6452241690244671
453,1.31511E+11,142070,0.5701438797648932,0.03189066,0.19171270612313424
454,1.31511E+11,111420,0.46083788287032895,0.031182015727469068,0.6436265680268107
455,1.32171E+11,63946,0.28512679722325707,0,0.5873460213474467
456,1.31511E+11,139699,0.4424778705122899,0.008138352,0.6604651128658133
457,1.32171E+11,115897,0.2587131332612181,0,0.5443732795574265
458,1.32171E+11,76404,0.133599999,0.14879906181137045,0.3476123571094638
459,1.32171E+11,0,0.1588888871234568,0,0.45085469764348507
460,1.32171E+11,76994,0.33998186455138835,0.002629273,0.38585496693887655
461,1.32171E+11,73466,0.37265624708862305,0.014569536327354065,0.5097926237915171
462,1.32171E+11,72681,0.22625215694082768,0,0.23647848307746352
463,1.32171E+11,80137,0.19480519250525158,0.091563785,0.4113799842290387
464,1.32171E+11,89306,0.1414549645412531,0.016633064432293024,0.35692307509270216
465,1.31511E+11,90428,0.27278401827225957,0.066790352,0.20279720208812166
466,1.31511E+11,82565,0.45753898687107475,0,0.37748917422087297
467,1.31511E+11,108393,0.41269840334017227,0.046255506,0.20729684565013523
468,1.31511E+11,0,0.3781512541487184,0,0.12586037241041914
469,1.31511E+11,55370,0.30680359041330435,0,0.5094339562566751
470,1.31511E+11,188302,0.5153846074556214,0.017699114870215193,0.6344451964979905
471,1.31511E+11,76528,0.13883677,0,0.5962924758363288
472,1.31511E+11,59952,0.070422534,0.018072288938888084,0.4115442248010178
473,1.31511E+11,98293,0.36758136332111446,0.011257954,0.5813439408428649
474,1.31511E+11,173294,0.46459227,0.026711185085883264,0.5533756459701348
475,1.32171E+11,28261,0.09419014,0,0.5757812455017091
476,1.32171E+11,76949,0.017354877215111447,0.036422067,0.4982227458636093
477,1.32471E+11,123419,0.45098038888176917,0.021005729,0.33399701177701835
478,1.32171E+11,67932,0.20374449114818843,0.052581261447597887,0.3715239133953064
479,1.32471E+11,119531,0.1838879127164989,0,0.47103824621816126
480,1.32171E+11,58182,0.1574440042329117,0.009630819,0.3803779638907199
481,1.32471E+11,104610,0.4746580814589052,0.025835866065077005,0.42054053599415636
482,1.32471E+11,47241,0.11732456011705526,0.096610169,0.4568611301819135
483,1.32171E+11,63285,0.06547619,0.15477293718826254,0.2978482434962316
484,1.32171E+11,71085,0.17467581865235837,0.021305841777966725,0.3785871943786579
485,1.31511E+11,59728,0.3152284247957948,0.086898985,0.062621548
486,1.31511E+11,58271,0.13682522641996137,0.15928369387707966,0.4833690961192645
487,1.3063E+11,53621,0.407327577,0,0.072227873
488,1.31511E+11,47059,0.063129617,0.036772777,0.2964196490573703
489,1.3063E+11,92694,0.1355932188068563,0.08588957,0.063197025
490,1.3063E+11,49399,0.2214518751164279,0.22118742638266423,0.035197989
491,1.3063E+11,46805,0.24708624132666104,0.066239315,0.034059945040055245
492,1.3063E+11,70982,0.3162583483712879,0.098231826,0.046340179
493,1.3063E+11,39500,0.04029304,0,0.24205844827154735
494,1.3063E+11,80536,0.28011203697165166,0.16246498144355795,0.059766762977160895
495,1.31511E+11,93235,0.19433961897472418,0,0.5689530644840934
496,1.31511E+11,47063,0.24508670236893987,0.042319749,0.41600488444712963
497,1.3063E+11,46734,0.13708513609606685,0,0.14076376491667955
498,1.3063E+11,44898,0.1585365826038923,0,0.13666352368837395
499,1.3063E+11,62837,0.26613545604672945,0,0.046186896
500,1.3063E+11,53938,0.13726993759762318,0.069118579,0.088639837
501,1.31511E+11,73301,0.2744360867865152,0.00845666,0.19642857033242986
502,1.3063E+11,40875,0.15922107492301174,0.005671077,0.12004466711309511
503,1.3063E+11,85576,0.13509933595894918,0.012035010809244958,0.12149532634582351
504,1.3063E+11,64792,0.27549194498225504,0.051918735,0.22479928434612592
505,1.31511E+11,100625,0.33890214392718204,0.024943310374792402,0.3803630331653215
506,1.31511E+11,104814,0.1969496008159841,0.015069318775953473,0.3049395145920387
507,1.31511E+11,66753,0.1840659330545828,0.054545454277417915,0.5182522095229414
508,1.31511E+11,66964,0.249433104,0.016022620018636947,0.402511075
509,1.31511E+11,79911,0.2775665346470241,0,0.5416088728043768
510,1.31511E+11,105714,0.2513513490869248,0.013015184287670395,0.4074650046075816
511,1.31511E+11,101512,0.3210900435889805,0.22046651451868687,0.5976529706818695
512,1.32471E+11,91120,0.2316136088736157,0,0.49694914917322613
513,1.32471E+11,81250,0.2235294084775087,0,0.33157199252594455
514,1.31511E+11,87446,0.2860520077656501,0.070895522,0.25768321411472334
515,1.32471E+11,56250,0.2876505980775512,0.042654028,0.4358974319057012
516,1.32171E+11,87904,0.18046709001792577,0.028940887,0.40424242179247016
517,1.32471E+11,57798,0.2237093647474309,0.068376067,0.4137695949981623
518,1.32471E+11,64430,0.32908162845559147,0.053591789582761805,0.276229506
519,1.32171E+11,0,0.10477453441943589,0.077658303,0.4245161235546307
520,1.32171E+11,84175,0.25669642713897084,0.1160609608594726,0.21678023757759693
521,1.32171E+11,31083,0.21821035764190963,0.014048531110491301,0.5589692709715632
522,1.32171E+11,0,0.18477330894120353,0.12548411986456917,0.09073359
523,1.32471E+11,114028,0.3467011598098168,0.038288288,0.3649529300148231
524,1.32471E+11,97043,0.4131944415750386,0.048416018837919794,0.43140688598127913
525,1.3063E+11,45208,0.14090287084948194,0,0.10352264483448853
526,1.3063E+11,38750,0.333678753,0.034657039,0.072834645
527,1.31511E+11,62091,0.3086232933642467,0,0.43716679
528,1.3063E+11,75679,0.36239781851772107,0.006449012,0.14067524059214132
529,1.31511E+11,54722,0.10907811323660722,0.001951854,0.5822130269792501
530,1.3063E+11,61050,0.082489145,0.055276381215120844,0.186480185
531,1.3063E+11,56592,0.040206185152513556,0.047691143,0.10541310466229982
532,1.3063E+11,91168,0.4786127112299109,0,0.12980132364369984
533,1.31511E+11,58317,0.20870535481355632,0.021649484312891914,0.31156316582908816
534,1.3063E+11,88447,0.1913043436672969,0,0.14830071937898331
535,1.32171E+11,89178,0.3289198583350533,0.010875194143577451,0.29373245886935234
536,1.32171E+11,24640,0.06168549,0.060224089214117024,0.1024423330906219
537,1.32171E+11,55533,0.33614535797439743,0.055760125956022484,0.17884780662576177
538,1.32171E+11,94167,0.2820699687895775,0.011803278611126043,0.9008264409632442
539,1.32171E+11,107031,0.32176655813074073,0.021004566,0.6733481761444085
540,1.32171E+11,0,0.17326203023249165,0,0.3926701541311133
541,1.32171E+11,83750,0.28847156865690365,0.065388397,0.6217811125440927
542,1.32171E+11,0,0.41924958533034934,0.060179256591814896,0.8097207775623498
543,1.32171E+11,83355,0.266666664,0.041314554,0.4753833698516274
544,1.32171E+11,43578,0.1147959169031133,0,0.22451728682300273
545,1.3121E+11,0,0.44817925915464263,0,0.022847099974981546
546,1.3121E+11,83393,0.30172413607312726,0.032048506,0.014862981816707003
547,1.3063E+11,48678,0.26125592262289143,0,0.08737864
548,1.3121E+11,68833,0,0,0.027559054575609164
549,1.3121E+11,0,0.2780656255947215,0,0.036802029989821954
550,1.3063E+11,59438,0.1553637465429871,0,0.089918255
551,1.3121E+11,46980,0.083561643,0.014897579004678035,0.039711190977335824
552,1.3121E+11,103698,0.26366559061630884,0,0.043126684
553,1.3121E+11,33707,0.18173912885444235,0.019458544674631602,0.027226319
554,1.3121E+11,56198,0.2429057861191171,0.074300699,0.022947475660645204
555,1.3063E+11,58563,0.338541663,0.05580558,0.033426183657792846
556,1.3063E+11,61212,0.15375981956363738,0.017405063199340383,0.04236006
557,1.3063E+11,83611,0.068131868,0.1710603387752763,0.180817609
558,1.3063E+11,52855,0.053224155,0.041227228751416795,0.046334310578684396
559,1.3063E+11,44175,0.10939226398461586,0,0.021033653719749676
560,1.3063E+11,38281,0.018994413195593148,0.010714286,0.078565328
561,1.3063E+11,53991,0.23026926434290376,0,0.030285714112653062
562,1.3063E+11,83125,0.17037036616369466,0.061728393537570536,0.049019607
563,1.3063E+11,35833,0.2020942387215263,0,0.11160220932816459
564,1.3063E+11,44978,0,0,0.042975206
565,1.3063E+11,73750,0.4273204828840546,0.066577895,0.068069306
566,1.3063E+11,39634,0.13249211217148146,0.086055776,0.031765424
567,1.3063E+11,70871,0.17895683292305006,0.032514451,0.071099407
568,1.3063E+11,57333,0.237163808,0.052009455035237476,0.035130719
569,1.3063E+11,0,0.2079365046359285,0,0.15577889251534055
570,1.3063E+11,61771,0.11177987866053415,0.057103064,0.1772357713970961
571,1.3063E+11,28827,0.48769897991752564,0.017366135783413377,0.040281973
572,1.3063E+11,0,0.17125381739284964,0.095959594,0.11583011471206453
573,1.3063E+11,66824,0.21522309428841085,0.05094905,0.145719489
574,1.3063E+11,35492,0.06707317,0.014553014401735818,0.027546444
575,1.3121E+11,56986,0.41807228411961106,0.069353326,0.021212121083562904
576,1.3121E+11,63778,0.12109374881744386,0,0.034136546
577,1.3063E+11,73625,0.16414904247659093,0.031919744,0.041436464
578,1.3121E+11,80064,0.15448275648989301,0.11625403534710403,0.018976897533193916
579,1.3121E+11,65236,0.12790697426536873,0.026431718,0.025387870060734345
580,1.3121E+11,42007,0.031814273,0.010654490025460503,0.015569709727036732
581,1.3121E+11,0,0.32376395017920334,0,0.080697927
582,1.3121E+11,34750,0.27554744274135545,0.019534185,0.01366298
583,1.3121E+11,71291,0.148857773,0.018097447711844787,0.038373860036573476
584,1.3063E+11,57022,0.35696361131139515,0.040426726,0.041701768990304255
585,1.3121E+11,34765,0.10724925414846818,0.054631829,0.002369668
586,1.3121E+11,93983,0.4028507096560337,0.002018843,0.010260457693287628
587,1.3063E+11,73095,0.28341583807653664,0.082815734,0.051639916
588,1.3121E+11,87344,0.5291970609782095,0.042462844,0.031884058
589,1.3063E+11,75538,0.44463086502297205,0.050279328906713286,0.068080356
590,1.3121E+11,52500,0.21200750270161817,0.042688465,0.031690140473120416
591,1.3121E+11,78810,0.054151622593804245,0,0.020912547
592,1.3121E+11,66925,0.6078767019199195,0,0.021108179280289054
593,1.3121E+11,112857,0.39380530392617547,0.019310344561236627,0.014405762131983649
594,1.3121E+11,47463,0.30879600555960074,0.08098411,0.022591055681922285
595,1.3063E+11,58147,0.1849912723822751,0.020223152,0.062281315
596,1.3063E+11,0,0,0,0.097972971
597,1.3063E+11,46686,0.16283924673445463,0.020226537053183356,0.1603017437043765
598,1.3063E+11,81795,0.062557497,0.013708513609606685,0.079157588
599,1.3063E+11,66201,0.17190082502561302,0.05941358,0.16062801867702084
600,1.3063E+11,91432,0.14382402463918742,0.010174418456767174,0.14296694740225252
601,1.3063E+11,101065,0.057529609855674964,0.11528149979515416,0.089840469
602,1.3063E+11,52108,0.5450885624389005,0.10857142788208618,0.070576025
603,1.3063E+11,0,0.39748952311759317,0,0.039586919
604,1.3063E+11,23102,0.1477170980508765,0.12375415179606186,0.02551382
605,1.3063E+11,58419,0.20841682949064472,0.048220436,0.15764546578047722
606,1.3063E+11,39609,0.026624067874078085,0,0.014667816957137042
607,1.3063E+11,46750,0.142620231,0.13630319058309048,0.014204545396897136
608,1.3063E+11,101639,0.25538461145562136,0.013636363481404961,0.17547892585839903
609,1.3063E+11,0,0.028666666475555557,0.13587211971851376,0.08915537
610,1.3063E+11,0,0.11899790983302903,0.12700228687640405,0.15885714104163268
611,1.3063E+11,44458,0.13421052513850418,0.032980709191159245,0.07757805
612,1.3063E+11,53571,0.083003951,0.065527065,0.14972677431992598
613,1.3063E+11,23385,0.10262529710471006,0.008372093,0.041567696
614,1.3063E+11,40050,0.3033838937761506,0.039106144814456484,0.019897304108489704
615,1.3063E+11,0,0.16094986595052949,0.033975085,0.071948261
616,1.3121E+11,0,0.42493637595581746,0,0.024456521406840744
617,1.3121E+11,55320,0.33818938253705116,0.015067406700496378,0.038732394
618,1.3121E+11,64909,0.3732154971229402,0.040265035472655274,0.027081243595379924
619,1.3063E+11,79051,0.38569424423991244,0.001324503,0.021789883098911417
620,1.3063E+11,51250,0.3113828757160595,0.078099838,0.019618239556637117
621,1.3063E+11,41125,0.45386063175403707,0.016455695994231696,0.001369863
622,1.3121E+11,46173,0.20571095451217392,0.18584454977922468,0.01083902
623,1.3121E+11,64211,0.29074889654369385,0.1123123116377639,0.026154702136033933
624,1.3063E+11,54797,0.28595317486661226,0.032679738348498445,0.012109623887127954
625,1.3063E+11,57670,0.2560113117961625,0.084474885,0.056615775721273694
626,1.31511E+11,70903,0.068093384,0,0.3502879045077936
627,1.31511E+11,72857,0.24354243242875237,0,0.29827915584819165
628,1.3063E+11,70363,0.093632957,0.029508196237570554,0.032064128
629,1.3063E+11,66528,0.22340425362154823,0.045516304038612065,0.088888888
630,1.3063E+11,65719,0.14702581286741967,0.054336989,0.042519685
631,1.3063E+11,76204,0.5578446821260747,0.20602218373974354,0.12769009951441823
632,1.3063E+11,62102,0.24019311864699386,0,0.0360134
633,1.3063E+11,40846,0.20501474623872057,0.032078103,0.042566317
634,1.31511E+11,70556,0.18087317899300231,0.097058823,0.18879667919227747
