CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G27000300508112,94536.77638888887,0.6460378775090094,0.4166514632563438,0.0302453257966755
G27000300508294,103103.54642656162,0.6940658370041644,0.4499491484549154,0.0262761625383714
G27000300507103,93433.7012252592,0.6474755741862704,0.3884280847628336,0.0301081438018256
G27005300268262,102395.98880597016,0.6321423676795357,0.4373952251625702,0.0282162877254749
G27000300507091,93878.8431372549,0.6555984308435368,0.4094531811759856,0.0311450832083677
G27005300268261,101861.84269662922,0.6186134214564274,0.4085799676497184,0.0281482525299048
G27005300268127,106749.36358635864,0.6822138566356062,0.4500820328009014,0.0282344263323751
G27000300507063,90723.4835479256,0.6434765693609878,0.3906757518712381,0.0306717233265991
G27005300268243,108200.55588235294,0.6456574543297684,0.4294232756927966,0.0269369099184774
G27000300508111,90942.14256198348,0.6244169034888674,0.3909241667369102,0.0311500833052625
G27000300508102,109228.74137931036,0.703406798770125,0.4629311779424347,0.0251486395149961
G27005300268242,110549.10774410777,0.6888455872515258,0.4405380700868312,0.0229723046901327
G27000300506061,93006.13523131672,0.6554045608784589,0.3967383976902389,0.0318260129291259
G27000300507104,94557.26673040152,0.6616986689965572,0.3992481623416532,0.0307967058167839
G27000300508103,107334.36603773585,0.6871123192395497,0.4546835752867696,0.0286872849763256
G27017101009004,,,,
G27017101008033,,,,
G27005300271024,123604.05654761904,0.7644884648945565,0.5528415601947665,0.0251779793481369
G27005300267075,110654.98274296094,0.6983657868500626,0.4817071262655709,0.029197888912596
G27005300267061,109694.16176470587,0.7471604238732702,0.4507768507426571,0.0306949465225807
G27005300267063,109763.1085271318,0.745206782991982,0.4323826237257648,0.0281923895348098
G27005300267062,113278.28658536586,0.7571719948766044,0.4790452943480457,0.0271072845739644
G27005300269125,108666.08823529413,0.6997333480140678,0.5160155108577932,0.0290107012773922
G27005300269072,118226.28125,0.7398049353794739,0.4589192869206222,0.0271653468139678
G27005300269071,112349.42062415196,0.7162066411342319,0.429184396127331,0.0255208631918848
G27005300269081,110441.60154525386,0.716068018567716,0.4326905442574054,0.0257459505463447
G27017101008051,,,,
G27005300268263,107451.27570093458,0.657430721969578,0.4365049730682162,0.027424039058226
G27000300507105,99306.55086848636,0.6614290235557944,0.4271769138385207,0.0292568162533593
G27000300508104,91162.9054054054,0.6783940095151046,0.37374291462017,0.0366015376717177
G27005300268241,120438.0609137056,0.6885594252458677,0.460685727913748,0.0196099858933955
G27000300508101,98666.90625,0.6869836980888641,0.4277500039725796,0.0365477708268337
G27000300507064,92818.52711864408,0.6415112494651514,0.4000816104324906,0.0305525849442679
G27000300508261,105406.0831918506,0.6769894722643164,0.4487495332170546,0.0283562644917847
G27000300507102,95183.45777027028,0.6730415363825789,0.4067002179201367,0.0300496126504353
G27000300508272,91908.3275862069,0.6530646744788093,0.3725507600113904,0.0307859767940252
G27005300269084,117016.33333333331,0.7059389721932935,0.4237672181667232,0.0163831898423786
G27000300506062,83549.60655737705,0.6556442326402661,0.3543244243109738,0.0307162189042276
G27005300269083,118536.48484848483,0.7012223219790669,0.4620552581687521,0.0263883398681307
G27000300508271,91447.00980392157,0.6148685136360859,0.3841818965638928,0.03299994283927
G27000300506081,85210.76842105263,0.6581916844088719,0.3245752430422108,0.0323279338152233
G27000300506052,88768.0625,0.6424659119386013,0.3739048963406537,0.0325481013732982
G27005300269062,118681.32296650716,0.6974963865562045,0.4455826274115919,0.021774774786171
G27000300507062,99316.46685878964,0.6660282887900739,0.3939227935447655,0.0301995975780059
G27000300507061,92021.49425287356,0.6732255576714317,0.4026003795137108,0.0313756024762203
G27000300507101,96213.97468354432,0.6792182202159336,0.3879444192694335,0.0289248681098095
G27000300506074,89131.27479674797,0.6658699498527293,0.3819082012873619,0.0307893469088563
G27000300506053,88203.10055865922,0.6370377289727471,0.3563342219617177,0.0332092436693042
G27005300269082,113627.89516129032,0.7026059302887281,0.4079854472186698,0.0203233809311389
G27000300508082,96424.67481662592,0.6724129188242193,0.3944114154359568,0.0310805335014745
G27000300506051,97227.93670886075,0.6914166691789532,0.3949531188586699,0.0265749909890828
G27000300508263,97229.86875,0.65438364190637,0.4037337795943964,0.0277433187579435
G27000300508262,107119.9365942029,0.6903141424563863,0.4431998122469447,0.026361170055789
G27000300508081,104181.35416666669,0.6733899827656741,0.3865285661150657,0.0346420463008802
G27000300506082,87834.04132231405,0.6625099543325603,0.3425686997855026,0.0367753348842268
G27000300506054,86639.13878326995,0.6475258148370779,0.3741380706719309,0.0306371829386589
G27000300508214,112742.09404990404,0.7247159125200217,0.4911908583211882,0.0250616296348993
G27000300507044,89216.22222222222,0.6628267374792303,0.3584178349149672,0.0315583743433825
G27000300506073,85770.90853658537,0.6643209777891758,0.3539921470352582,0.0312415788248893
G27005300269061,112098.524,0.7004391384709435,0.4446161947148707,0.0233481497027969
G27000300506083,97282.01530612246,0.6417363500526572,0.3757004887460513,0.0323231505930739
G27005300269064,116336.0844155844,0.6966170457551211,0.4141838402815983,0.0204315438801936
G27005300269065,112192.35146443517,0.6937971073429574,0.4284188962195602,0.0246488312126704
G27000300507043,96432.3204225352,0.6757915003654207,0.3830379645252872,0.0308552104099872
G27000300507045,92074.05339805824,0.6776887749786074,0.4007332950373775,0.0298902516881599
G27000300507042,102644.39449541284,0.7313563798058735,0.4104086188562775,0.0269083925332904
G27000300508073,104087.25352112675,0.6928715750819069,0.4128350731376559,0.0283767583467828
G27003700615021,118409.621875,0.7996196732356331,0.439254404050839,0.0239869611699686
G27003700614022,118387.32669322708,0.7775241561492632,0.453063506453026,0.0231902331744933
G27003700615011,122819.26566757492,0.7996693783370256,0.4660338064378059,0.0226371779386664
G27003700615013,117605.88836104512,0.8073021647180597,0.4279326116334732,0.0232064181454587
G27003700614024,112839.90775988287,0.7928191359344342,0.4280073147294396,0.0252913980147545
G27003700614023,112133.88292682926,0.7926930961423018,0.4336118162294931,0.0246366459324528
G27003700609041,115871.4776119403,0.8147134522065367,0.4239658335215016,0.0231899427260942
G27003700609053,120762.2353471596,0.811273336722368,0.4272627400248195,0.0235226057484076
G27003700615012,131720.33333333334,0.8123950494940917,0.4995352143851836,0.0197681774002721
G27003700609042,122291.82731776364,0.8040724193299769,0.4378683822369423,0.0252410409956695
G27003700614021,111976.20653789004,0.7876544653204023,0.4415590424575731,0.0243071187687533
G27004900804001,,,,
G27004900802023,,,,
G27003700610012,109408.841954023,0.8293961198836608,0.3822629177014672,0.0250849115413644
G27003700614011,110258.8725165563,0.8301202722108134,0.4058612758335403,0.0247412995535943
G27003700614012,103105.7349137931,0.7750328631329386,0.4021993194016152,0.0252534792657917
G27003700608372,127007.45998632011,0.7964103556611384,0.4945017846424974,0.0213079342325858
G27003700609061,124614.09464285716,0.8154678564583246,0.4356801771070873,0.0256503455312978
G27003700609072,126578.55816831684,0.8166686444570569,0.4217210559780316,0.0238828820041088
G27003700609063,126204.24314442414,0.8073120304394682,0.4391585249850159,0.0218456208261165
G27003700610014,122508.64794816414,0.7823971390330388,0.4563508095733119,0.0244241633826147
G27003700609075,125401.8349178911,0.806684910631168,0.426874935831155,0.0239867559094182
G27003700609071,130438.41432225064,0.7975110269782593,0.398377010420773,0.0293845679213141
G27003700609062,125442.75294117648,0.7933532379969046,0.4263393381023471,0.0280507743438156
G27003700610011,114243.74773139744,0.7650091903451787,0.4395904171490447,0.0260030002045769
G27003700609076,123997.58492279744,0.801511952801884,0.4495677678176077,0.0241255648533334
G27003700611122,103189.3324808184,0.8378468771175613,0.3564044820517378,0.0257147023204395
G27003700611102,103833.40384615384,0.8327773820378269,0.3754791928889713,0.0250068531969742
G27003700611101,96124.27027027028,0.8236407940956388,0.3080247179141188,0.0247709812202116
G27003700611121,104392.20114942528,0.8334479723243594,0.3731038555350539,0.0262655402433169
G27003700611111,100471.24129930396,0.8557226048789189,0.3610251652424034,0.02730404536182
G27003700611112,105334.35151515152,0.844057920123115,0.3598312666803043,0.0282655664212668
G27003700611052,106553.81838074398,0.8119312273571079,0.3941083677390758,0.0255774368819776
G55009309605003,,,,
G27003700611061,107128.80717488789,0.8320728481344672,0.378328284706123,0.0242742932080117
G27003700611092,109510.81581920903,0.8044669604159723,0.4106933056628897,0.024566710431825
G27003700611062,104013.30666666669,0.8295165490840961,0.376858363534775,0.0248779690490783
G27003700611051,105822.242147923,0.8113999819561799,0.384704451217415,0.0252523670493977
G27003700611091,108208.7642799678,0.8024501601625765,0.4131656717198988,0.0253160503219348
G27003700611021,106540.93386773548,0.8049219064352757,0.3917486320426555,0.0241863371222774
G27003700611024,106161.99664804467,0.828984560982338,0.3819575664870854,0.025897201224634
G27003700611022,103387.53787878789,0.8351015706292407,0.3677550412109205,0.0268792901851054
G27003700610013,117295.49654218534,0.8091721907137922,0.4592905358305023,0.0240668396725157
G27003700608114,115403.15535193669,0.7335333729149206,0.4617019205848953,0.024619823630636
G27003700610082,133289.1591346154,0.7860446759574095,0.5058408896246099,0.0221531104394202
G27003700608381,128091.40561724362,0.7708897326476645,0.4975638437995746,0.0259286913120516
G27003700610111,132746.623880597,0.7861029842133097,0.5238551635576163,0.0235669086666488
G27003700610093,146483.1690909091,0.7737094790663367,0.5372870191329655,0.0218681722758955
G27003700610112,136926.085106383,0.7821344241923526,0.5276420485213796,0.0218539363739911
G27003700610091,129925.0242085661,0.7801418829248075,0.5001868174663008,0.0213410223683061
G27003700610032,128409.44304614392,0.7756376697589445,0.4936519659364662,0.0231909991925411
G27003700608232,119456.9072463768,0.7508714507616419,0.4929577733158051,0.0267250187875048
G27003700608411,126607.03455723544,0.7653684013221567,0.502840107113956,0.0248917704615269
G27003700610031,117723.78519855595,0.7611387684491338,0.4616776164447062,0.0242429904625133
G27003700608221,119177.61274509804,0.7379092997066222,0.4993188322603544,0.0261461811691283
G27003700608403,138667.1536113937,0.7799033259541646,0.551574672929659,0.0234119149427234
G27003700608401,131832.66781708368,0.7703449648052823,0.5272452230516013,0.0247091514475074
G27003700608052,104244.608365019,0.6570496335496984,0.4367529098717033,0.0289554942592054
G27003700608053,120216.64678899082,0.7145794153055324,0.4689199008820645,0.0262901348912967
G27003700607441,118586.0780574625,0.7307679818922269,0.490433788297719,0.0262767011245971
G27003700607344,117270.9318377912,0.7251547382057193,0.4887156413550159,0.0269585572128731
G27003700607341,122176.43607305936,0.7454462246512622,0.5145697802295803,0.0276402744881951
G27003700607343,131998.51361867704,0.7657332074927894,0.5397559133789295,0.0248378429740922
G27003700611023,104918.58580858086,0.8215785839693938,0.3807414695291393,0.0257417924333366
G55009309605002,,,,
G55009309605005,,,,
G27016300714003,103227.64550898204,0.7416880964299233,0.4066618222757925,0.0255514960704784
G27016300711023,110387.8024236038,0.7584781544260122,0.4473792205545102,0.0266542211652366
G27016300714004,93810.8947368421,0.6707520003483536,0.382409998296667,0.03014928930689
G27016300712091,100255.26764705882,0.724012065606037,0.4115360861378628,0.0263745534608533
G27003700607503,107889.74234234236,0.7033134437818058,0.4663916550700915,0.0266402683782536
G27003700605085,122219.12891344384,0.7654134723008066,0.4934671697613748,0.0221588883755424
G27003700607212,110924.16379310343,0.7063075206449811,0.4814845208930382,0.0264833243061051
G27003700607292,125229.53626543208,0.7440308206425386,0.5362663857751978,0.0257098449481488
G27003700605091,104379.49002849002,0.7217078407831559,0.4307733527600761,0.0298493901314321
G27003700607521,138092.24615384615,0.7697502392880331,0.5755755669457517,0.0190055229056827
G27003700607502,104401.14329268291,0.7110857438019458,0.4741858664017663,0.0261673195643879
G27003700607211,113370.50734966592,0.706792031323669,0.4891102807873707,0.0267118882035869
G27003700607291,125263.91964700418,0.7444369689873481,0.5254427328239598,0.0243367615592048
G27003700607512,132657.74048442906,0.7641272815097202,0.553050722406023,0.0222801870775917
G27003700607523,134292.40350877194,0.7751342289961013,0.5540676193941892,0.0229038771094956
G27003700607501,111773.02130584192,0.7082099339973071,0.483865836623357,0.0276055662317189
G27003700607511,138298.87420042645,0.7671981908296835,0.5963945045474714,0.0202450721959302
G27003700607522,141467.0539215686,0.7680510824816162,0.5882752506509521,0.0222047559684726
G27016300714005,101168.2140077821,0.7052912655816052,0.3927228748411858,0.0262421168031484
G27003700607162,113035.23169267709,0.7178949048194229,0.4971494902119201,0.0278159853199097
G27003700607293,118484.62180579217,0.7384325744811322,0.5063108275313495,0.0252644169612475
G27003700605092,105490.27048675292,0.7363072148484285,0.4332219032512338,0.0272159008885197
G27003700607491,108521.51017639076,0.6939803783961805,0.4740895879913337,0.0261507346648596
G27003700607271,123806.29395753948,0.7463672231081518,0.5252504859437772,0.0244339222173574
G27016300714002,99313.85573770491,0.7108948296005863,0.4006468708408657,0.0272036137972117
G27016300712084,99201.8406676783,0.7083160396384712,0.4076460276743834,0.0270137078267151
G27016300712072,114729.66142557652,0.7400972073153059,0.4690666565400028,0.0235817907985211
G27016300712094,104571.71541501976,0.7193650657877072,0.4264570513513012,0.0258337747677046
G27016300712083,98021.79467680608,0.7241544537110873,0.3871539980100833,0.0240485556999692
G27016300712092,107897.36094674555,0.7060828232689247,0.424666681356042,0.0245690705200066
G27016300712081,103627.37853107344,0.7286970417382239,0.4078552997816655,0.0224899048987151
G27016300712093,105958.6574074074,0.738196608635006,0.4418540414250688,0.0275711763626676
G27016300712082,103144.82566248256,0.7316682130732762,0.4284521155277301,0.0247976259374201
G55009309605001,,,,
G27016300712075,101353.77927927928,0.7150227072076696,0.4129854142001543,0.0260912187663486
G27016300712073,109308.83050847458,0.7256118851895872,0.4568445765255327,0.0247050860389664
G27016300712101,110686.39393939394,0.7455247494419357,0.4582918977482534,0.0227991659779663
G27016300712074,99961.96026490066,0.7027581128130657,0.4339488182413777,0.0293357820992621
G27016300712071,113874.45676274944,0.7242909261329715,0.4764817160408496,0.0226045505309698
G27016300712112,107082.03272727272,0.7020574152838209,0.4622598183871165,0.024943029612678
G27016300713002,94236.40223463687,0.7112180709385075,0.3675988161780772,0.0268213394595646
G27003700605034,99488.33163265306,0.7420050896396437,0.4138133113265692,0.0277956287311633
G27003700607262,113952.02305882351,0.7270946622880801,0.5067714199654367,0.0251175252961672
G27003700605071,110335.71637694418,0.7522011658091208,0.4546077936109445,0.024844700956818
G27003700605072,107847.95661605206,0.7565936567094339,0.4480044857742907,0.0228401604469499
G27016300714001,98777.9953198128,0.7067866851060347,0.405851370781383,0.0238764529151194
G27003700607251,114608.51356119072,0.7298988059434737,0.5019705778283122,0.0257345122093961
G27003700607252,93649.0934065934,0.6685053610845998,0.4619688856811876,0.0297923794329945
G27003700607171,115652.0030120482,0.7317733450710218,0.5105944597972888,0.0232875469558104
G27003700605033,99663.44337349398,0.7285016466598174,0.4001431501658732,0.030604978717256
G27003700607172,121765.58303249098,0.7437723924540287,0.5199928534623168,0.0229969516806356
G27005300251004,108577.83059087508,0.6948958849337278,0.4805928641425356,0.0285082523159049
G27003700605073,105589.5777027027,0.7409467032587689,0.4338657849170419,0.0261723415733135
G27016300712103,105080.57461406518,0.7341913411850559,0.4304309660325881,0.0231668028320686
G27016300712102,100874.65499351492,0.7397225401797918,0.4134157572950408,0.0238070201151642
G27003700607176,113631.56074074074,0.7299746908784955,0.4962570486072487,0.025566257866233
G27016300713001,98174.69329896908,0.694167699266895,0.4048224128206604,0.0277225078293249
G27003700605022,93055.64738292011,0.7248089879640742,0.3804032551584737,0.029513410538321
G27003700605032,97086.9695431472,0.7244430520475172,0.3950740284454239,0.0274524010148189
G27003700605031,95068.91167192427,0.7158341293300037,0.3819682752513765,0.0286112372896867
G27003700607174,119437.57944814462,0.7498554368890405,0.5130620720010056,0.0241823790166226
G27016300712104,113857.95061728396,0.7276687779231704,0.4557274931393596,0.0243253058255849
G27016300713003,97271.03343023256,0.6973982492588008,0.3949632453533648,0.0287479165957866
G27003700605052,114688.45368171022,0.7459646450938524,0.4882179011690848,0.0232540156454517
G27003700607263,111154.17418459404,0.7185338433677682,0.4934548954667255,0.0252924194971495
G27003700605061,104582.14631873251,0.7387135533455255,0.4292530531077224,0.02735533915853
G27003700607261,110682.32401656314,0.7127842233956593,0.4869355542282101,0.0243925333732904
G27016300712111,109673.84561403508,0.7201111961087788,0.4774798450551637,0.022759298266627
G27003700607175,118656.2010412495,0.7464656284456286,0.5293343164613857,0.0247826842014401
G27003700605021,99272.26943802924,0.7191383127343267,0.4137892222654386,0.02939031600277
G27012300414001,90596.645,0.6686890796491296,0.5014326961388089,0.0323624967884047
G27012300426013,89718.13833992094,0.6048257194289451,0.3484958787219004,0.0250908878782091
G27012300416012,89089.06168831169,0.6341282818546906,0.45369422364432,0.0332303051000823
G27012300424014,85451.07083647324,0.5824151845915112,0.3812565014516674,0.0287970440096066
G27012300421014,86989.12654320987,0.5910439261114969,0.4268044625588763,0.0298247145979445
G27012300424013,86177.19658782474,0.589301011103537,0.3867111814904561,0.029381407711122
G27012300426021,91922.28395061727,0.6362206192311134,0.3839394218988342,0.0279933212217484
G27012300413024,86344.10820895522,0.6294050281562655,0.4734730826918293,0.030378776682619
G27012300426011,90108.43027888448,0.6082092361132073,0.3469623173355802,0.0259451947128232
G27012300415002,93509.75623268698,0.6779545149771835,0.49904809234061,0.0310657619031831
G27012300421015,90914.12034383956,0.6320598390238878,0.4275677938877099,0.030412461496029
G27012300415004,94817.18787878788,0.6752184314299283,0.5096603337515988,0.0330623045271043
G27012300416011,93676.15625,0.6714333657877162,0.5006121775743009,0.0309268206715314
G27012300423013,86037.39547270307,0.5911088995337347,0.4067366050513937,0.0301861815982138
G27016300709071,96467.87429643529,0.6482658351342107,0.4256423985221121,0.0274228913766547
G27012300414003,93157.07936507936,0.671811555820108,0.4902743833800416,0.0285119541594641
G27012300421011,93250.43601359004,0.6486362658582312,0.4318030861839153,0.0288956712430726
G27012300424015,87118.98356884654,0.5904099936803127,0.3900946083414038,0.0288092237569886
G27012300424012,90470.4177631579,0.6480155974587526,0.3769961894356754,0.0264594097908188
G27012300411031,96735.57272727272,0.6701912208133841,0.480860968686658,0.0242010727684237
G27012300411073,93555.06986899563,0.6747241614523062,0.4828521469846517,0.0242521001657375
G27012300407043,94222.45414847162,0.6698648618786903,0.4734180008081531,0.0317628707909698
G27012300407042,90163.9022556391,0.693684601473656,0.5002199460262735,0.0285898643014754
G27012300408053,88997.13127413127,0.6805584483438348,0.4842037069458036,0.0268766426256778
G27012300411072,90163.15869565218,0.6592261840473919,0.4698257142958321,0.0276188314277795
G27012300411071,90726.9112801014,0.6759148181745821,0.4730558789862975,0.0257954154436828
G27016300703033,105077.71994134896,0.7017304731467306,0.4630792782891044,0.0245822467476526
G27012300408041,97138.02702702704,0.7077519636575509,0.5128968341973682,0.0258555916472445
G27012300406063,95271.52756842524,0.6435962432967365,0.4247716226976621,0.0288751341489387
G27012300404022,95696.52422611036,0.6722082223312958,0.4239381671980222,0.0264609513697054
G27012300411074,96841.5501222494,0.6775023729037147,0.483323930435697,0.019852336605958
G27012300404025,88244.17953020135,0.607953533673278,0.3970059402052245,0.0288817927649475
G27012300406061,94585.0844997408,0.6476729912015615,0.4238750113562084,0.0276695402601357
G27012300411075,91563.61603375529,0.6718245368025588,0.472660956186235,0.0208400631300216
G27012300404024,101264.47572815536,0.7191983124628022,0.4460528357296988,0.0281626918921835
G27012300407044,93582.52739726027,0.6685749047922376,0.470885457963893,0.0237693648417902
G27016300703034,101312.71482889734,0.707576242060406,0.4469243140879864,0.025293735580314
G27012300406062,91290.3891402715,0.6791432970933855,0.4227421340925559,0.0325812099847653
G27012300408042,96760.38406270412,0.6837153179000108,0.4886126884572654,0.0265272346181289
G27012300404021,92400.62424242424,0.6985666279330993,0.3998951415544295,0.028224727971711
G27012300404023,97638.74568965516,0.7223839463556118,0.4210443293607693,0.0270726944222867
G27012300411061,97042.26331360948,0.674746130395014,0.4833474643777488,0.0215912052417531
G27012300406052,92225.77876106194,0.6543098638469182,0.4529223079433687,0.0274167431781361
G27012300408054,102117.41297935104,0.707035186296517,0.5207101238844941,0.0239221590532013
G27012300407041,96081.09770114944,0.6730418517537089,0.4741496365541506,0.0269605683685993
G27012300407045,97016.54886211512,0.6732398108327661,0.4623605094467049,0.0281564175840364
G27012300412002,89620.81390134529,0.6429780808007332,0.452706567414418,0.0240458826487302
G27016300703044,107774.796,0.7531483676965397,0.4925172066677096,0.025282327149285
G27012300404012,96136.82162162162,0.7334650763368646,0.4251910621666342,0.0247207160037972
G27012300404013,95665.8510638298,0.6917286384591654,0.4143411011306253,0.0291227856938326
G27012300404011,97721.5751633987,0.7273522886850461,0.4207538509236364,0.02582097774439
G27016300703032,93831.48660714286,0.7009583022785328,0.4365669771760662,0.0252466142293008
G27012300411062,94832.22296173044,0.6802694408601123,0.4770710564432291,0.0232371500132095
G27012300408052,93858.76716417912,0.6760617978117756,0.4829569305801468,0.0261150317025514
G27012300412001,92877.63401670464,0.6601628971110594,0.4641613448394286,0.0257969126310329
G27012300408051,106710.67379679144,0.7053859046886256,0.5345071441681124,0.0262869332320766
G27012300407091,97001.95195195197,0.6685802838179954,0.4583143483910921,0.0260434632516421
G27012300403022,102015.80327868852,0.7531851369869453,0.4339757376471186,0.0237920170889745
G27012300403021,99495.2765273312,0.7275139518118416,0.43208800295147,0.0270354642000307
G27012300412003,94519.35603715172,0.6726135394886289,0.4615022772879776,0.0238947488191978
G27016300706031,111131.03343239229,0.7270566005313065,0.4919151951105704,0.0236913562641808
G27016300706022,108320.95269526952,0.7370740708835098,0.4888610697147452,0.0263976982406445
G27016300706043,111469.75550122248,0.7528731949010569,0.506897868595731,0.0214948115647665
G27016300704033,109259.1018651363,0.7266959962745813,0.4873981173603017,0.0247623569180638
G27016300706042,113630.66666666669,0.741438122670288,0.5043246621423096,0.0195638829687736
G27016300706032,105533.70886075948,0.7429638231340666,0.4848269295242654,0.0234542320203535
G27016300706041,113736.50292397662,0.7806930216373601,0.5156250764383974,0.0204683414478833
G27016300706021,112837.64850976362,0.7478601296401672,0.5181664603988114,0.0252790505882005
G55010901204022,,,,
G27016300705024,114778.44501718214,0.7480696314613563,0.5177522794752657,0.0244380076264877
G27012300406051,93623.14888178914,0.6610972389781893,0.4235973594256125,0.0280653675305218
G27016300703031,101565.82978723403,0.7352809783400495,0.460122922121928,0.0214805133164111
G27012300403024,98490.64415584416,0.7348619912552474,0.4299939184292171,0.0261062697722464
G27012300403023,97087.11235955056,0.7190834860993901,0.4234932094721811,0.0284389245037346
G27016300703043,106639.16064257028,0.7408277995815338,0.4742640278091958,0.0229270032587964
G27012300405031,97676.17767653758,0.6912682242525658,0.438378525705577,0.0288101298920037
G27012300411053,95986.39860950172,0.6773537530446295,0.4769608943056974,0.0241059809170366
G27012300407092,105220.1736526946,0.7046300189613589,0.4905990570677537,0.0276105064401336
G27012300407081,100064.555984556,0.6923203006583797,0.4814140630970613,0.024316134371481
G27012300408012,96219.65430267062,0.6653509107891757,0.4703958692722839,0.0267303108090196
G27016300705011,110056.83448275864,0.7494829227237492,0.5077570863927413,0.0229879678152356
G27016300705022,109743.49224806202,0.7586491537879887,0.508200416874468,0.0249157928076292
G27016300705023,112587.00814901048,0.7488420789857553,0.5130260319225771,0.0244642692185375
G27016300705013,112306.44339622642,0.7577650439894607,0.5262533631553621,0.0238012268783221
G27016300705012,113098.63190184048,0.7688095712768954,0.5008837597180333,0.0219653985221527
G27016300704032,110825.55653710249,0.740883523413692,0.4944044604167985,0.0237792345897753
G27016300704042,108223.31904761904,0.7400223052495909,0.4992567940479256,0.0219692676446929
G27016300705021,114467.0302782324,0.7403650337063236,0.5161561549665538,0.0234193889343699
G27000300508074,98109.95483870967,0.6700853299149347,0.3961991088196817,0.0284841103482555
G27000300508213,120494.35604770016,0.7372747312613571,0.4909681738600949,0.0227719549558786
G27000300506071,84847.19572953737,0.6489332551324074,0.3540964561644632,0.0310476890316551
G27000300506072,84163.6,0.6690803638837676,0.3594008821650449,0.0342208936415262
G27000300508072,88302.54368932039,0.6392080822946707,0.3608204533513183,0.0416639355646961
G27000300506084,94271.350305499,0.6851949500823966,0.3794312599548489,0.0316214937809104
G27000300508212,127432.89449541284,0.7608514784116687,0.539300862043187,0.022206251999264
G27000300507021,91483.87634408602,0.6812724233846708,0.3866205552905196,0.0327517812388595
G27000300507041,99754.8769574944,0.6913023111697156,0.3984442537544073,0.0306030188737641
G27000300508215,107818.19904761904,0.7078213347368497,0.4486804851608842,0.0257916593133832
G27005300269101,121107.72264631045,0.7428361527236764,0.5220906484682765,0.0267041410770177
G27005300269073,111085.33251633988,0.7166697900849368,0.4451265812753822,0.0272067708067553
G27005300269124,114999.4493670886,0.7216319245657384,0.5075030627407056,0.0272926112464288
G27005300269104,114426.53070175438,0.7160368358513632,0.5216989384393893,0.0274331364013288
G27005300269063,110872.7930635838,0.7154659070778677,0.4355247648364651,0.0253815378096684
G27005300269126,111507.74675324676,0.731778599508407,0.51563508365943,0.0249955980215916
G27005300269121,112570.30097087378,0.7248871878991563,0.4745686844105541,0.0261023051096642
G27005300269032,111807.9900990099,0.716103153962916,0.4582530176652108,0.0277829149417334
G27005300269113,114562.50893495354,0.7243110693887129,0.505233377918773,0.0276418531000579
G27017101008052,,,,
G27000300506112,91498.17948717948,0.6593865925062723,0.380253328501135,0.0297869913646043
G27000300506022,87232.67724867725,0.692547340328139,0.3508365574032758,0.0327662715485221
G27000300508071,94367.5,0.6942967376809135,0.3749405568531696,0.0307240808677113
G27000300508211,104444.84210526316,0.7151498163404949,0.446044011942659,0.0244667853750239
G27000300506111,95448.0062305296,0.7068484605420443,0.3865526732148626,0.0290693845230206
G27000300508241,97014.55913978496,0.6673962701903593,0.3763184685311178,0.0269893140015827
G27000300507022,97491.83157894736,0.7026470324263187,0.4022604423441399,0.0308421700573776
G27000300505041,96225.46875,0.7143418492957938,0.4159979171660145,0.0266653612636643
G27000300507023,106318.6304347826,0.7103012600816659,0.4283094873380771,0.0281461771210044
G27000300508243,100140.77618069816,0.6861608709377347,0.4103432466845622,0.0275416866658071
G27000300506021,92411.31928687196,0.696955893484483,0.3878328887320779,0.0298531553975234
G27000300507124,96974.3975535168,0.6959899544097748,0.3883172872278076,0.0296245538317007
G27000300507113,88138.11428571428,0.6585430400497718,0.36096303104579,0.0313265317104259
G27000300508201,120422.67441860466,0.7394451871693662,0.4097087372489356,0.0245485844683274
G27000300508202,109990.8047337278,0.715809429419292,0.4362223735280768,0.0262578989805289
G27000300506094,98208.15172955974,0.701308024963627,0.3960156478634224,0.028187260479065
G27000300507121,97196.64887640448,0.6905167521504271,0.4077614872564505,0.0288389140507434
G27000300506121,89287.6551724138,0.6943132160428285,0.3672391545330069,0.0264040837508881
G27000300508252,97692.76315789472,0.6665834131906501,0.4026379245655496,0.027018625733583
G27000300508251,110194.67256637168,0.7110929719449588,0.4207579420386985,0.0253735350905236
G27000300506122,95469.30555555556,0.6872113864355603,0.3734706576735658,0.0299730437719798
G27000300507114,102926.3984063745,0.7027518738400045,0.3978300333530696,0.02662403843452
G27000300505011,97971.276,0.7225580075384023,0.3951873611394681,0.027797368705046
G27000300508181,117237.98564593302,0.7418058657881874,0.4401373450393288,0.0251985229252083
G27000300507123,98453.88888888888,0.6917497155379806,0.3876356219445767,0.0315007839270344
G27000300507122,100882.61349693252,0.6969121952318714,0.370238290063056,0.031783103305943
G27000300507112,105814.24581005589,0.7131945387408641,0.4102225955083032,0.0238851146312521
G27000300508242,106992.24545454544,0.7192373784178019,0.4086934245319433,0.0251841798363549
G27000300508203,110573.11458333331,0.7355890837191335,0.4237516677308102,0.0235880829081143
G27000300505042,96131.663507109,0.7199139601712673,0.3882399322480871,0.0277729366019956
G27005300269031,106263.47390691114,0.7088977419031768,0.432693401783587,0.0283300478905574
G27000300505012,100897.70856102004,0.7236727892267163,0.4134980425734705,0.0272818233973683
G27005300269122,114184.44494382024,0.720204041963748,0.49650622557523,0.0264386855725677
