,GEOID,r_income,r_pbb,r_upr,r_wr
3574,1.2099E+11,58614,0.2128571398163266,0.020161290051595563,0.2313167243322653
3575,1.2099E+11,250001,0.22141560396704893,0.021505376013742306,0.530985908
3576,1.2099E+11,111313,0.3554987181969419,0,0.5471810056547122
3577,1.2099E+11,69279,0.320618553,0.058928570902423476,0.4410452489417129
3578,1.2099E+11,76250,0.2366463810909643,0,0.27825711700493044
3579,1.2099E+11,56051,0.22075584750596372,0.026234568,0.3957879433704141
3580,1.2099E+11,44306,0.21122994464144434,0.007178751,0.3087132122982504
3581,1.2099E+11,65963,0.22683705707928026,0.080254776,0.2343478250680529
3582,1.2099E+11,42161,0.21679859183465877,0.064230769,0.25144018891413017
3583,1.2099E+11,78906,0.2270653815151273,0.042595541,0.28609221358241793
3584,1.2099E+11,56571,0.23472356707348627,0.043789097,0.31115002737215397
3585,1.2099E+11,115536,0.5445704936050163,0.024999999609375007,0.30023364135241076
3586,1.2099E+11,188284,0.7563025051196953,0.040856030333540266,0.854916057
3587,1.2099E+11,69573,0.25831201715713537,0.066595058,0.35110746225506595
3588,1.2099E+11,0,0.35575589212374553,0.016118200026069847,0.5112781922852244
3589,1.2099E+11,66058,0.22435897076347805,0.014150943229352085,0.35359115743021974
3590,1.2099E+11,54597,0.40512819993425386,0.001199041,0.6536144512689313
3591,1.2099E+11,250001,0.5027932890671328,0.013812154505356982,0.8533145154680605
3592,1.2099E+11,58153,0.178999998,0.021917808019015453,0.5069124390591676
3593,1.2099E+11,100071,0.48496731709171687,0.085143863,0.8312925113517516
3594,1.2099E+11,43806,0.20735785814476348,0.025301897,0.3188976364002728
3595,1.2099E+11,92294,0.41006202336277037,0.007878788,0.388799998
3596,1.2099E+11,111447,0.5492063317712276,0,0.7076124445049751
3597,1.2099E+11,110326,0.40839160267983776,0.019920318,0.760425178
3598,1.2099E+11,38354,0.14062499816894533,0.088132634,0.3349673175247768
3599,1.2099E+11,112567,0.5177713687053663,0.066634003,0.8649446430631392
3600,1.2099E+11,78388,0.5186170074835903,0,0.5844980866010409
3601,1.2099E+11,210250,0.7770204403405995,0.030185004574634813,0.9391675460067498
3602,1.2099E+11,250001,0.7681498649145231,0,0.9395109274194218
3603,1.2099E+11,115801,0.7884426955098659,0,0.8373804206226606
3604,1.2099E+11,102865,0.721148209,0.02173913,0.7317784226081697
3605,1.2099E+11,93553,0.4909596593746918,0,0.7266099547191986
3606,1.2099E+11,49540,0.069249793,0.044145873038094224,0.18053375101761512
3607,1.2099E+11,44113,0.17326732458827568,0.1952428127329751,0.41655266472946195
3608,1.2099E+11,30795,0.33890436082725756,0.032497678,0.7559808540097526
3609,1.2099E+11,31472,0.29219857948795336,0.007703081,0.8351835966252469
3610,1.2099E+11,48462,0.17933491473473973,0.029579066785221084,0.19316596796955393
3611,1.2099E+11,25000,0.1388415661086749,0.010734929721429151,0.7214566858124342
3612,1.2099E+11,50203,0.20746485599871614,0.068405301,0.1478873233955251
3613,1.2099E+11,33068,0.13396715528118275,0.077419354,0.3751552771729486
3614,1.2099E+11,45856,0.17469310587963593,0.036655684,0.26643109446490776
3615,1.2099E+11,92587,0.4242424198093791,0.025078369643904183,0.3591231440417592
3616,1.2099E+11,0,0.8059701440235552,0.050027487,0.7438186762100366
3617,1.2099E+11,0,0.5390524933479354,0.029262086327849324,0.7913100672066486
3618,1.2099E+11,70075,0.25274724966120576,0.22466422192107177,0.31707316666144847
3619,1.2099E+11,0,0.5976789052673326,0.034545454,0.9347368224265933
3620,1.2099E+11,42692,0.11470985000391566,0.048888888,0.11150442379199625
3621,1.2099E+11,30797,0.1562499990609976,0.062944718,0.06252489
3622,1.2099E+11,75481,0.5378485948635738,0,0.6545842147698911
3623,1.2099E+11,0,0.8183118623989719,0.02112676,0.9362499882968752
3624,1.2099E+11,34375,0.27754532388360775,0.050827423,0.085603112
3625,1.2099E+11,124773,0.7328244134957174,0,0.9448924604181121
3626,1.2099E+11,65495,0.23466980855342207,0.044025156771224774,0.45049504631898835
3627,1.2099E+11,39583,0.4382785907329718,0.037819799,0.6992561030897333
3628,1.2099E+11,29782,0.3096397258537501,0.028794037842838623,0.5971014463908142
3629,1.2099E+11,30075,0.14057507837513228,0.044350580313087855,0.7224168062835656
3630,1.2099E+11,25000,0.11564625719221931,0.028344671,0.677669896
3631,1.2099E+11,52333,0.36461317790391706,0.014714537876900895,0.3825816465392346
3632,1.2099E+11,38403,0.29130434465973537,0.04673913,0.6862745023281644
3633,1.2099E+11,70896,0.5192743646423047,0.034220531668811185,0.5617597197671791
3634,1.2099E+11,61480,0.3827893146677351,0,0.4127347667762951
3635,1.2099E+11,62992,0.22190201409363092,0.026582278144528126,0.3183060087547404
3636,1.2099E+11,31842,0.10087493514732405,0.096601073,0.10124724834465425
3637,1.2099E+11,58750,0.500758722,0.025343953473251603,0.6615853608110872
3638,1.2099E+11,31798,0.21092757172218823,0.04368421,0.14133833557637063
3639,1.2099E+11,33489,0.094533029,0.026444661836976868,0.1525956992522512
3640,1.2099E+11,250001,0.7617328428190994,0.026474127238578494,0.9071294474002867
3641,1.2099E+11,73750,0.3529411741891327,0.004320988,0.6874999952256945
3642,1.2099E+11,63250,0.4321305804799778,0.035772357,0.18805159410691383
3643,1.2099E+11,44907,0.21485943559378076,0.044145873,0.5645472025398381
3644,1.2099E+11,0,0.038961039,0,0.18062253318446936
3645,1.2099E+11,59107,0.23803680689525392,0.095903165,0.13111887997273708
3646,1.2099E+11,77625,0.42777155176067694,0.015538290615557263,0.6188811134713189
3647,1.2099E+11,116915,0.6208609168731637,0.089403972,0.488599343
3648,1.2099E+11,70750,0.518481513,0,0.24675324547141173
3649,1.2099E+11,124750,0.7832167649599823,0.016317015936666297,0.8193832418638053
3650,1.2099E+11,52708,0.4382470075871812,0.032258064,0.6392904031584073
3651,1.2099E+11,102649,0.35761589234807994,0.082905983,0.2283397344074275
3652,1.2099E+11,91908,0.6258992741428646,0,0.3886255897858796
3653,1.2099E+11,67668,0.3898540626139398,0.013752455705615877,0.5373423834270495
3654,1.2099E+11,61998,0.4272598839882777,0.015209125378902882,0.5068407928679055
3655,1.2099E+11,49495,0.15761689172234622,0.011748444977550484,0.097962382
3656,1.2099E+11,62419,0.364421413,0.034401876,0.2783647208159636
3657,1.2099E+11,0,0.3969658634831488,0.012041284334625663,0.24067956469712332
3658,1.2099E+11,36912,0.18708971348917164,0.050960735,0.082330588
3659,1.2099E+11,66468,0.3588374830436685,0.06813063,0.4642673497981113
3660,1.2099E+11,84602,0.4307324806470344,0.013910355,0.24029850566941413
3661,1.2099E+11,43971,0.13780706927617095,0.055306427,0.099027727
3662,1.2099E+11,66808,0.29204203984953425,0.091645885,0.11881188069797077
3663,1.2099E+11,42692,0.030150753,0.14866759959792988,0.026290165274681934
3664,1.2099E+11,49729,0.2917073156502082,0.012851023261061287,0.23400935854906896
3665,1.2099E+11,48984,0.10022649999871744,0.122170179,0.052436767265771844
3666,1.2099E+11,29984,0.43917525320437883,0.078598484,0.43439282449557604
3667,1.2099E+11,31371,0.065025252,0.021079691408330634,0.1550660786120437
3668,1.2099E+11,80700,0.4834307897966708,0,0.5852660220291129
3669,1.2099E+11,250001,0.7960954274165851,0,0.9357664096968408
3670,1.2099E+11,32228,0.076419213,0.097468354,0.038524145
3671,1.2099E+11,39250,0.10627177515205967,0.1451851830342936,0.36899862319617804
3672,1.2099E+11,39559,0.093686352,0,0.052980132
3673,1.2099E+11,87614,0.40479759513047087,0.039617486,0.8888888758934376
3674,1.2099E+11,31298,0.11029411561959347,0.10483870798647246,0.068208092
3675,1.2099E+11,78023,0.5878260767334595,0.030744336072098123,0.884428213
3676,1.2099E+11,101438,0.5818584045050512,0,0.729749101
3677,1.2099E+11,91136,0.20695364067091357,0.13984674240200037,0.5947556579573561
3678,1.2099E+11,126250,0.42408376408267323,0.060879368,0.6640692583197467
3679,1.2099E+11,109682,0.4644396501676762,0.058941058,0.6850961483566014
3680,1.2099E+11,93650,0.3718937414576372,0.038686131,0.6312098151302757
3681,1.2099E+11,74592,0.4248291523367978,0.007486631,0.5675381201793234
3682,1.2099E+11,148615,0.5190156541497131,0.021547502,0.7036759137008559
3683,1.2099E+11,93829,0.44372573811480287,0,0.5179039256078259
3684,1.2099E+11,94609,0.36449060156038277,0.030823425667884517,0.6837725357705529
3685,1.2099E+11,136338,0.3053706155997753,0,0.6768240314299397
3686,1.2099E+11,52384,0.12169637294593502,0.033481044,0.3206106856632286
3687,1.2099E+11,39515,0.1363636343641696,0.085714284,0.23554735402492402
3688,1.2099E+11,71807,0.19561551350920944,0.11891117435920065,0.2175962285247595
3689,1.2099E+11,86538,0.25324674913560474,0.046195652,0.5465489522748881
3690,1.2099E+11,65949,0.26602409510349834,0.014729299304421578,0.4109867737843785
3691,1.2099E+11,0,0.039548022,0,0.42173111950523834
3692,1.2099E+11,82115,0.12323612301753413,0.093474426,0.3207692283017752
3693,1.2099E+11,0,0.17449664136750603,0.035830618308947584,0.31175468218266883
3694,1.2099E+11,51799,0.2539184939711677,0.054337899,0.28411850274833167
3695,1.2099E+11,121377,0.28282828023114526,0.005756579,0.5931142363606084
3696,1.2099E+11,148986,0.5727002924873865,0,0.5168100057982408
3697,1.2099E+11,75871,0.19033816241219167,0.06603023,0.37979539399107803
3698,1.2099E+11,177310,0.6362898847044621,0.035798499387355846,0.5376322202245073
3699,1.2099E+11,82316,0.29413974344800997,0.011519302579329692,0.33940842444156427
3700,1.2099E+11,161875,0.5071770274261121,0.012864493886239333,0.7034976096701303
3701,1.2099E+11,143913,0.30401529055420096,0,0.4640839349145768
3702,1.2099E+11,132721,0.38955026197387393,0.029825548509704286,0.43604183251793305
3703,1.2099E+11,101848,0.6527369002193237,0.006777894,0.5185818004332259
3704,1.2099E+11,52824,0.1742514959625659,0.003831418,0.32822409974511574
3705,1.2099E+11,93393,0.3308270641157136,0.010328638400670062,0.38968633498306043
3706,1.2099E+11,44758,0.093922649,0.028077753173266672,0.2897897876141908
3707,1.2099E+11,47982,0.007155635,0.040786598391940286,0.27355623
3708,1.2099E+11,85466,0.051737451,0.016335227156710035,0.13173076796412722
3709,1.21E+11,0,0,0,0
3710,1.2099E+11,81324,0.37959442091511775,0.050681199,0.26058794090389664
3711,1.2099E+11,71719,0.28423236219675974,0.038495188,0.35199439921627435
3712,1.2099E+11,70250,0.18221574211213015,0.033008658,0.25394547941680784
3713,1.2099E+11,129250,0.358581013,0.12384615289349113,0.17023959539571504
3714,1.2099E+11,75833,0.2678311460286587,0.042049934,0.3435270097499795
3715,1.2099E+11,75281,0.15006385600214653,0.050084411648371345,0.34582775392312465
3716,1.2099E+11,79375,0.31953866920102214,0.045401289,0.40841828211634895
3717,1.2099E+11,183750,0.42925169776019256,0.01628854,0.6831742202674569
3718,1.2099E+11,47651,0.17363112266836367,0,0.22377622290685226
3719,1.2099E+11,105827,0.40633245025213327,0.031321619,0.494392977
3720,1.2099E+11,33512,0.19622641324314705,0.095283018,0.6397466299307472
3721,1.2099E+11,94451,0.20164233392662104,0.00746826,0.5149150963060344
3722,1.2099E+11,88784,0.3535427293386214,0,0.6111111058063272
3723,1.2099E+11,89342,0.17301324360088374,0.056712132,0.43552433298783577
3724,1.2099E+11,45046,0.27281021648895787,0.05376344,0.415396338
3725,1.2099E+11,62552,0.3601756901877644,0.015990159704918086,0.2838709654526535
3726,1.2099E+11,0,0.053858520467375236,0.12678936518889322,0.26984126805660535
3727,1.2099E+11,49038,0.1463046746130869,0.062622309,0.2949999986590909
3728,1.2099E+11,0,0.3650793634696677,0.001918649,0.304651161
3729,1.2099E+11,115647,0.26725082000410283,0.029487842578955807,0.29925452449811224
3730,1.2099E+11,45690,0.26995734143840744,0.061114115,0.4966292116231115
3731,1.2099E+11,24826,0.11444921152433174,0,0.077577577
3732,1.2099E+11,53188,0.058984161,0.029756097415823912,0.18487394893251416
3733,1.2099E+11,53229,0.082765846,0.028623353,0.19298866787185315
3734,1.2099E+11,51974,0.018518518396041544,0.021650087643943314,0.19216589773195436
3735,1.2099E+11,53942,0.33365109310151486,0.024785509773255388,0.4130113335977756
3736,1.2099E+11,64259,0.4106217563390964,0.009367681,0.6480815308868014
3737,1.2099E+11,172794,0.527315908,0,0.7332869029715396
3738,1.2099E+11,95577,0.2688787154590536,0.027748132041108518,0.6377850121316937
3739,1.2099E+11,126250,0.3433298826956579,0.092838195,0.7428825556683046
3740,1.2099E+11,142841,0.37979539399107803,0.026396562146123008,0.679211465
3741,1.2099E+11,115903,0.23126734291149545,0.033587786,0.6067226856766236
3742,1.2099E+11,102625,0.24442137911561299,0.035304501,0.6974921602762846
3743,1.2099E+11,128850,0.5129348772839657,0.046825396639581754,0.526159333
3744,1.2099E+11,142794,0.15593561211332382,0,0.679186223
3745,1.2099E+11,111333,0.2527704472149317,0.017199017114501145,0.6500927619662605
3746,1.2099E+11,0,0.1499085909514754,0,0.6680972722732865
3747,1.2099E+11,58917,0.18459795940432663,0.043227665,0.4275774799014707
3748,1.2099E+11,70130,0.6040485781048698,0,0.8010204023249242
3749,1.2099E+11,126198,0.46434148639072625,0,0.47042253331821915
3750,1.2099E+11,73696,0.5766871115101918,0.023791250776736373,0.762050491
3751,1.2099E+11,203092,0.5057283059618936,0,0.48306997379179856
3752,1.2099E+11,117115,0.5432451712419931,0,0.5335406462303836
3753,1.2099E+11,78242,0.28179550981648127,0.05770029,0.48295003773612194
3754,1.2099E+11,67961,0.18946188128405964,0.037473233,0.6345919532936425
3755,1.2099E+11,96927,0.21975806303926032,0.041881443,0.5309523784240362
3756,1.2099E+11,76190,0.5046296262921321,0,0.358564012
3757,1.2099E+11,42399,0.26814204699875427,0.21093371934720018,0.419117644
3758,1.2099E+11,40694,0.2187499970278533,0,0.078539822
3759,1.2099E+11,47199,0.2786144557333249,0.058823529,0.4319273869090903
3760,1.2099E+11,53865,0.3152585080043063,0,0.7210648064691574
3761,1.2099E+11,107353,0.44106089940018767,0.025641025458397255,0.2630596998565939
3762,1.2099E+11,59722,0.30061983160516703,0,0.6413793014982165
3763,1.2099E+11,70991,0.2582417562147429,0.030150753552399472,0.31373657256225795
3764,1.2099E+11,23032,0.5533141130646382,0.059332509,0.29257142689959187
3765,1.2099E+11,119457,0.6314243712817594,0.030714285,0.7015529999895138
3766,1.2099E+11,103726,0.4333017954905307,0,0.5190336730635663
3767,1.2099E+11,85313,0.28808863999918155,0.004191115,0.645184644
3768,1.2099E+11,81875,0.24583866522613745,0.012222222086419755,0.6568093334100441
3769,1.2099E+11,64183,0.34754521514799463,0.020689655,0.6265560122644812
3770,1.2099E+11,94438,0.1974306950816045,0.013324873011898015,0.6517006758387709
3771,1.2099E+11,104683,0.25333333145679016,0.018620689526753866,0.6074113823447295
3772,1.21E+11,0,0,0,0
3773,1.2099E+11,141691,0.7327642762129726,0.023422251,0.9171151726742994
3774,1.2099E+11,236250,0.6846057486282134,0,0.6919900851198176
3775,1.2099E+11,106019,0.544690599,0,0.8132975096487743
3776,1.2099E+11,58061,0.3646666642355556,0.022780374,0.092705167
3777,1.2099E+11,91348,0.4579191487215431,0.013192612,0.6839963802712641
3778,1.2099E+11,26152,0.2148936124490721,0,0.7527675184161438
3779,1.2099E+11,40363,0.22780881298690991,0.075331565,0.034120735
3780,1.2099E+11,83375,0.4885641646215746,0,0.5101449245788701
3781,1.2099E+11,63424,0.25158150729157414,0.076726342,0.16661707775478404
3782,1.2099E+11,47557,0.1516245473680095,0.024622716246046734,0.04012158
3783,1.2099E+11,87772,0.287625417,0.056109725,0.15437987790815316
3784,1.2099E+11,62321,0.503164549,0.045949213,0.4162812172406918
3785,1.2099E+11,102100,0.4292742874628009,0.011213047795993396,0.2527472507633654
3786,1.2099E+11,69883,0.20833333062065976,0.04730473,0.14362778055544315
3787,1.2099E+11,31375,0.14265129477447702,0.052194543,0.060296845451791786
3788,1.2099E+11,73120,0.14573345977245006,0,0.037470726
3789,1.2099E+11,58828,0.5562613379649607,0.005272408,0.6312640192126849
3790,1.2099E+11,50841,0.14735516187210124,0.097560975,0.1907407389746228
3791,1.2099E+11,67593,0.19444444174382722,0.028673835,0.069940476
3792,1.2099E+11,93667,0.7015765686759395,0.026726058,0.900081227
3793,1.2099E+11,75250,0.5336832849196563,0.0225,0.8882275073529927
3794,1.2099E+11,89097,0.4817150002305801,0,0.26086956263962885
3795,1.2099E+11,45351,0.14234234105997892,0.012749003882478058,0.17810550097501135
3796,1.2099E+11,202656,0.7026397460975176,0.005805515,0.7901165975007407
3797,1.2099E+11,72712,0.11179172961874632,0.090962441,0.3836633631710944
3798,1.2099E+11,40795,0.13664596061108758,0.019207682842644864,0.057813910950190506
3799,1.2099E+11,63971,0.42964351914364884,0.071691175,0.8405994435885634
3800,1.2099E+11,81220,0.16085578319448668,0.068545804,0.4841656486957025
3801,1.2099E+11,60481,0.28228781766996647,0.038062283,0.7607555009364586
3802,1.2099E+11,64286,0.13585208894009576,0.014164305848694717,0.4218390780354076
3803,1.2099E+11,99676,0.3363095218076814,0.025922233170876205,0.5708812238663554
3804,1.2099E+11,106442,0.5861581838113251,0,0.8730873008723016
3805,1.2099E+11,115000,0.41311180775432504,0.004402054,0.664039037
3806,1.2099E+11,55474,0.5638148588525266,0,0.8064256963339301
3807,1.2099E+11,48409,0.4835390847008419,0.17555937735698146,0.3178484068722689
3808,1.2099E+11,113438,0.5818181641873285,0,0.42097263797913925
3809,1.2099E+11,64977,0.11793855185392912,0.18043972569795508,0.22222221995696004
3810,1.2099E+11,72981,0.35630251801426455,0,0.37867395503298734
3811,1.2099E+11,118229,0.7038369220163438,0.014388489036109245,0.8950437252547834
3812,1.2099E+11,69299,0.5579019035565266,0.00516129,0.8900862005022543
3813,1.2099E+11,68304,0.2536082448081624,0.028218694636519447,0.8165829077338115
3814,1.2099E+11,115556,0.49840865373387233,0.019701492419692584,0.8553386862494909
3815,1.2099E+11,174167,0.5800502885159239,0,0.8744185988410724
3816,1.2099E+11,132708,0.5622119750897238,0.054695561871046836,0.8190954691548195
3817,1.2099E+11,92847,0.5199999966984127,0,0.847781213
3818,1.2099E+11,84750,0.3886363548037192,0.11284046473073027,0.6837387876601948
3819,1.2099E+11,74432,0.22266139364082485,0.050632911,0.5158987636865752
3820,1.2099E+11,78021,0.47829786826980536,0.034560481,0.8175324622238151
