,GEOID,r_income,r_pbb,r_upr,r_wr
415,60590639052,114063,0.4967405411115966,0.063454758,0.5345228818113043
416,60590639053,107388,0.4940238994619134,0.030222222,0.6824983690143243
417,60590631021,168250,0.5819397954385298,0.012939001768706089,0.7325876932761175
418,60590993064,125880,0.6070402255241363,0.013395847197616563,0.7305863650508212
419,60590993072,133879,0.4222936717867774,0.026548672,0.7793388365343898
420,60590992432,98456,0.6569282082059416,0.00608828,0.6923497229926244
421,60590992442,71333,0.44066785664479513,0.017292785,0.8403216493950508
422,60590992372,138952,0.5176151714759244,0.075918367,0.6861948916113986
423,60590992382,179219,0.5447443143128955,0.005806452,0.6976303284472496
424,60590993065,71115,0.534023661,0.031636863,0.7250509091135345
425,60590993112,132188,0.618197274,0.021137026,0.7752293527180252
426,60590638071,73958,0.14161073730462592,0.008510638,0.4157624190990153
427,60590993113,126136,0.7156862667136572,0.008893281,0.7292682837894112
428,60590992171,198920,0.650273215,0.022432113076362302,0.7650602343798603
429,60590631011,107394,0.4294367024261859,0.053147574545162155,0.5553359656356919
430,60590993103,118940,0.468579229,0,0.7481402683513255
431,60590639051,113250,0.5295698877278684,0.065828402,0.7426132584201361
432,60590993102,113393,0.7009189582212284,0.058094499937300544,0.7260195248361888
433,60590993101,171860,0.5892617410116662,0.013513513430506675,0.71633416
434,60590993062,79565,0.46529967720347515,0.013173652536842485,0.7225481917640554
435,60590993063,108996,0.3677221617188748,0.014014013873733595,0.7066037669188324
436,60590993061,128462,0.45454545126590584,0.010526315720221608,0.7178502833150974
437,60590992431,122096,0.565359474,0.008782936,0.7544570471861546
438,60590992441,189091,0.5297918124207336,0.017156862639970204,0.7361111075856747
439,60590992371,124400,0.43589743251050944,0.030906593,0.6887561070681363
440,60590992151,114765,0.4123760018310061,0.0710238,0.6038759666516434
441,60590993091,144971,0.4586267565261729,0.010204082,0.8446519452915794
442,60590639042,92813,0.38584779448699735,0.025285972,0.5327156888667303
443,60590639022,74474,0.4676353967287266,0.17820069049999404,0.5699916129925263
444,60590993052,88490,0.5266429793370961,0.052442528358889885,0.5850580485357999
445,60590992451,156786,0.4959459392439738,0.015366430078410992,0.6886363584194215
446,60590992461,152917,0.46742856608653066,0.079646017,0.6503759337370683
447,60590992463,117500,0.3451536561429396,0.030120481322881903,0.6992907702228259
448,60590992152,142067,0.5647865810610779,0.007097232,0.6862314827963166
449,60590638022,250001,0.6531365233316541,0.024561403221504057,0.8112049055164627
450,60590639043,57917,0.10876132766221559,0.046332046,0.12799999906909093
451,60590638021,168472,0.4159946208602512,0.038800705239266875,0.6155732641595754
452,60590993053,96218,0.41829393198053516,0.020657276801340125,0.6643145094323134
453,60590992153,140833,0.3883647737678495,0,0.6339468237837749
454,60590639024,93026,0.3513513485584154,0.017988008,0.3505412141942497
455,60590639084,92532,0.4530744299913072,0.013708019097271974,0.5214579628368139
456,60590639083,86912,0.34179687166213996,0.008211679,0.5334589959146183
457,60590992162,127792,0.40284756781534703,0.026425591,0.6987307902556393
458,60590638063,119861,0.7058232860861116,0,0.7456268167228366
459,60590993055,119295,0.29745596577831734,0,0.6505706703198361
460,60590639031,123125,0.37701804010429213,0.033179012089668114,0.3670048506087126
461,60590993081,250001,0.7322709104998334,0.004946996,0.605051045
462,60590992163,123214,0.3541383941093841,0.022020725103358483,0.6134812234344605
463,60590993093,121442,0.2843511396116195,0,0.7638888792438273
464,60590993094,43170,0.37270875384206975,0.029330889,0.6890756244615494
465,60590993051,63867,0.4620770074436755,0,0.6434210483985457
466,60590992452,141141,0.5223509890533858,0.061166429,0.6738066054234602
467,60590992462,144375,0.5690890422815861,0.011244377726803765,0.586306096
468,60590638062,149844,0.649815035,0.063091482,0.7108731407671076
469,60590992142,107000,0.6949739914215947,0.025954198077035143,0.661941105
470,60375991001,0,0,0,0.4874999695312519
471,60375991002,0,0.3731778316857775,0.00860215,0.5776081277962308
472,60376704162,131622,0.7431693938308102,0,0.4117647041398023
473,60376704161,156513,0.7530282587279391,0.099705014,0.5347749822631503
474,60376704132,162361,0.7773131166894244,0.08626506,0.42000735410074524
475,60376703283,196250,0.7516656526246781,0.041117554,0.6079433715771003
476,60376703282,250001,0.8884073576553916,0.024366471497402814,0.6787330255318278
477,60376704131,210123,0.8149779675845964,0,0.46296296076465826
478,60376703281,239886,0.8123752332859235,0,0.6965352366005348
479,60376703262,250001,0.7142857083874012,0.00627451,0.567107747
480,60372969023,41250,0.20822942383753837,0.077001012,0.4615941995536652
481,60372970012,204792,0.6113743930953935,0.045544554,0.6583850829443311
482,60376706042,137560,0.6995043327168257,0.018691589,0.6321498982635607
483,60372969022,61731,0.16627078187326863,0.045408677644715664,0.39492118743501586
484,60372970021,101369,0.5829145686797231,0.051667756,0.5160031185323722
485,60372966002,56304,0.1251448421188315,0.066954643,0.26226993663903425
486,60372966003,0,0.2112831835035046,0.061013443,0.25606207317107593
487,60376706041,178008,0.7840220342478125,0.016762452,0.6461934510989574
488,60376099002,93826,0.33248407219765513,0.041212120712580354,0.4186046462952948
489,60376707025,245804,0.6453703643947188,0,0.6688796624989239
490,60372965001,51600,0.31999999558620695,0,0.20803212684311545
491,60376707014,103083,0.50827422,0,0.4856348425798439
492,60372965003,54722,0.059225511,0.046052630569021265,0.2707865138113875
493,60376706043,187143,0.6412698209120692,0,0.5747126342411719
494,60376706031,216801,0.753077475,0.037460317,0.45673076679096813
495,60376707013,213552,0.4724264662460803,0,0.5380596974771664
496,60376707023,181250,0.5576922994424216,0.028290282554855075,0.6166194464908457
497,60372963001,128095,0.49877450369148896,0,0.2924043387069998
498,60372963003,99359,0.5397660787148183,0.036757301,0.4590655788295517
499,60372963002,58438,0.271186438,0.085067873,0.41012657708700534
500,60372933061,100938,0.3467153242492053,0.057531380151345395,0.43659043205207454
501,60376704181,213688,0.7005420006738347,0.028100183090408168,0.5264069241281085
502,60372944211,61154,0.2611367087382994,0.026874115602912085,0.21813285261999235
503,60376514012,97543,0.5371668928868598,0,0.4861111073602538
504,60372933071,67083,0.23285023929613297,0.069264069,0.1762589915377051
505,60376514011,83750,0.3944875073687553,0,0.5577967373328414
506,60376702021,225833,0.7448055367884628,0.051863041027879954,0.6165270349713364
507,60376701021,67375,0.2732532253081743,0.030315614492044788,0.3430501232028079
508,60376704182,206979,0.7381502847505764,0.015182186157984888,0.5492883471307942
509,60376701022,90024,0.46715327785177696,0.069273742,0.3925081401261552
510,60376701012,0,0.2528735583740698,0.067796609,0.37548891296624626
511,60372933072,44128,0.15580285920822165,0.026143790507924307,0.16261682091012317
512,60376703261,236581,0.7442660465107105,0,0.5469061839859868
513,60372944212,52366,0.028933091701029083,0.036697247225462026,0.12183907905932094
514,60372933042,66121,0.19526627053874665,0.058302583,0.18192627715858337
515,60376514023,110156,0.6020633706553915,0,0.3663636346983471
516,60372933041,71974,0.3175422123942673,0.062242374,0.24594813514607722
517,60376700032,124188,0.5215348432142926,0.012174875416851824,0.47622149526891533
518,60376700033,99833,0.1795827110314254,0.014705882258913797,0.4894083236712321
519,60376700021,0,0.34223705605614263,0.074525744,0.3531157243834145
520,60372944101,64231,0.179738561,0.15968063766014212,0.17531556720282576
521,60376700022,83125,0.488146549,0.020470828963813567,0.4046129773080024
522,60376514024,0,0.5173160061187012,0,0.4973432465744607
523,60376514021,81737,0.6942277582803782,0.022922636,0.4183381048869331
524,60372944213,55903,0.2084805616876226,0.032208588,0.18641975078494136
525,60376703243,250001,0.8118343099191206,0.016375546,0.7233449426944604
526,60372933022,72700,0.30053394126213623,0.043062201,0.23837952990030048
527,60376703241,139025,0.78579743,0,0.6860686957436193
528,60376700034,71207,0.4091324163549551,0,0.4284511766479327
529,60376703244,158514,0.8258122669150517,0.077232501,0.7555274746966048
530,60376511012,83958,0.47096773889698235,0,0.3245436092310604
531,60376513026,250001,0.6392693966625663,0,0.7685643469237086
532,60376513024,179712,0.7789202884596328,0,0.7208671989042386
533,60376513025,0,0.9266826811696793,0.15777777602469137,0.7332535797457705
534,60376510024,148667,0.46420322789603663,0.020255863,0.35127736905768825
535,60375436032,127692,0.40703901754369537,0.008426966,0.17925040641363169
536,60376513021,122885,0.40594058831767205,0,0.4629337502923206
537,60376513043,108000,0.5321637387999727,0.034008682821934276,0.7474687269358623
538,60376513044,162969,0.6552567157059082,0.013888888740503326,0.7252440624094273
539,60372933011,105833,0.5170278611092474,0.044318717,0.27210884256316203
540,60376513041,86292,0.43030302161003997,0.050092763449113856,0.763707562
541,60376513042,90407,0.8089171845713824,0.04347826,0.7060020274058797
542,60376512014,157500,0.7072829032593431,0.028,0.6096681052693499
543,60372932051,56632,0.4004611806267396,0.021943573530134337,0.15559684089365144
544,60376510011,119464,0.4118589677586704,0,0.4668265350373578
545,60376511011,156389,0.657773214,0.013035381689779413,0.41508703901320293
546,60376510021,108200,0.5224660342480039,0.082872927,0.3470007566666609
547,60376509041,128182,0.5645161176508847,0.045283018013527965,0.18209255350007492
548,60376511021,87639,0.5021148005914514,0.052243043,0.34335442856880577
549,60376509032,105078,0.35414884213730674,0.10806074703235545,0.3041391703410968
550,60376512212,108558,0.5445344074439837,0.053710936975479136,0.24744525366828282
551,60376214002,116337,0.8141025536653519,0.013874066020554259,0.7343065639831637
552,60372932052,58438,0.15145005207894682,0.055973266,0.13372092945511088
553,60376512013,173162,0.7614879483263032,0,0.5842349214183166
554,60376511022,64167,0.4626135537203805,0,0.4687162865765033
555,60375436062,102691,0.4468085085716535,0.042515500254581486,0.17564655109322358
556,60375436061,38889,0.036061026,0.055363321,0.22803738104637963
557,60376213263,106604,0.7800224379346528,0.022459892807915587,0.7265135648816036
558,60376213261,105046,0.724352324,0.03626943,0.6630952302012473
559,60376512211,102188,0.6408730116344378,0.078265765,0.40499510085702695
560,60590630043,46985,0.42636745545066684,0.045143638,0.7995689569011966
561,60590636032,212596,0.6404715064786689,0.029668411608478086,0.8107235089746544
562,60590633023,131250,0.5214797073809104,0.013402062,0.781083137
563,60590633024,140781,0.5696864012249756,0.087012986,0.8053475849695446
564,60590630101,159083,0.510909082,0.014409221694391619,0.8054474603703313
565,60590636034,121884,0.5830363465214801,0,0.552362704
566,60590633022,178000,0.622159082,0.033105022,0.8187435549048038
567,60590636031,91886,0.7106918175139999,0.071551724,0.8068920623739138
568,60590626571,126406,0.7618261784277988,0.10350318416399584,0.7334558778587262
569,60590630072,197955,0.8494845302440925,0.054448870820392625,0.7797164624879146
570,60590626553,165221,0.8567960957088326,0,0.5401730464749933
571,60590626532,0,0.907010001,0,0.18622174180600926
572,60590320272,123421,0.3201970417060998,0.008157716,0.43637300135820195
573,60590626551,101250,0.5947368108033257,0,0.43456375109792367
574,60590524161,0,0.45558085522594866,0.013910355,0.4553686875114012
575,60590320271,145540,0.5991810709773381,0.039748954,0.4662678615278569
576,60590524103,151136,0.26767371439472076,0.11189873361063933,0.43298400202435744
577,60590320351,181000,0.6139053209030672,0.08976157,0.7198363959111357
578,60590320322,139000,0.332822083,0.033990482,0.6575342428222931
579,60590524162,142241,0.48492966855371955,0.018262313125277735,0.493827158
580,60590320321,139375,0.5772179564379194,0.005285412,0.7655737642166085
581,60590320352,96563,0.6052631434147574,0.012738853232720738,0.7749999907738097
582,60590524104,117891,0.49796333505128987,0.054131054,0.6915146654122548
583,60590626572,250001,0.8065966895562715,0.029776674568527613,0.6541582083756774
584,60590320302,114844,0.5595075201128077,0.029321930181295478,0.6819419206808442
585,60590320293,84963,0.3894080966557002,0.016997167,0.543945909
586,60590626291,184750,0.8078740093868189,0.007209805,0.5495542708465954
587,60590320543,99095,0.31503579200391907,0.090434781,0.4425133630680032
588,60590320544,132132,0.47006651363562624,0.023784901512048588,0.5716704256677742
589,60590626141,250001,0.8932495935125653,0,0.5780141775648443
590,60590633013,154700,0.7219251240384342,0.038554216,0.7492997093935615
591,60590630041,118750,0.6286501342774098,0.022142121,0.7874087555318943
592,60590633021,155000,0.8713450122544832,0.062385319956232664,0.8143899810803965
593,60590630104,250001,0.8411967682255839,0.029015543740771567,0.8663563772183752
594,60590636053,59602,0.16360856018947156,0.030167597,0.1759259249078361
595,60590633012,122222,0.5714285638699925,0.013227513052546123,0.7852813784824123
596,60590636052,133438,0.4134663321024123,0.010835214,0.48870967544875127
597,60590632023,250001,0.6098159434378412,0.028026905515393438,0.8437499914944557
598,60590636042,96210,0.3142329005811788,0.02780083,0.6179487153079114
599,60590636041,52917,0.22266800177865595,0.037067545,0.3091226013415305
600,60590320432,235469,0.6818727409138927,0.039337474,0.7715958947906596
601,60650430083,95471,0.27726675062724376,0.035714285,0.5147435864439514
602,60590320423,204773,0.5244215893365759,0.023088022921442835,0.6700729878096863
603,60590320552,57309,0.2570016432124935,0.037037037,0.38998357643691645
604,60590320422,139844,0.23157894388603092,0.026773761355103596,0.6787807657821716
605,60590626313,208036,0.8049353606940616,0.048087431,0.610555044
606,60590626301,131154,0.7603036793893311,0.031220434898576777,0.6317859903085288
607,60590524151,167169,0.7400673350837217,0.008495146,0.6444895853504846
608,60590524163,146806,0.5937873286285863,0.036055142777782156,0.5568274688730379
609,60590320342,227557,0.654734931,0.040851064,0.7011154832640568
610,60590626145,166458,0.9601226846606951,0,0.6072821767583593
611,60590320553,164583,0.6265060089998552,0.10538116355647616,0.587516953
612,60590320343,179688,0.5018726529104538,0.054687499389648446,0.6839422201874068
613,60590626147,196142,0.7806122392083656,0.080435546,0.44973379126296964
614,60590626533,115848,0.7940038665522151,0.023679417,0.5642116443387087
