CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G08003100039011,116023.3166349609,0.7041617317748349,0.6029339253470447,0.029028779840684
G08003100028023,101615.42766705745,0.6857404724951299,0.5577534648227084,0.0288496528318083
G08003100010002,72663.72435671484,0.4713355965805701,0.3198221669285528,0.0342552712120078
G08003100009033,64565.11279620853,0.4408566535441807,0.2796191094488013,0.0270624092903233
G08003100009023,67780.46912442397,0.4607528657344664,0.2881524800227583,0.0255623585011179
G08003100028051,96652.81354581674,0.6799889286412837,0.573755348314939,0.0285437956216413
G08003100028052,115003.32230522943,0.7392306395837539,0.6581048046313057,0.0255008311559498
G08000500071102,106449.16231382058,0.5463603757743329,0.4101399773696618,0.0319000163331167
G08000500077041,78196.88910355487,0.4183690397199861,0.3168822209090869,0.0397612953775515
G08000500820001,94399.8184851106,0.4650498852610354,0.3278557927964449,0.0365492311538888
G08000500810023,90026.28842264914,0.4712296236208597,0.3349090609038634,0.0442747281626791
G08003100044071,94386.26517754867,0.5884828950406045,0.5272072975738982,0.0378541150701981
G08000500077042,84217.39121265378,0.4271468299452203,0.3154813283158665,0.0495153338894763
G08000500072013,95989.06855415936,0.508710761711194,0.4218126399522874,0.0359110212516488
G08003100044072,106912.0277863064,0.5782853218801262,0.501770792540484,0.0350087111765357
G08000500810022,82996.09378531073,0.4374789704068239,0.3080859310051688,0.0388852768215154
G08000500071082,108678.74557107444,0.513594000907799,0.3874673028275414,0.0330972439215481
G08003100009032,68305.639128891,0.4389795936197093,0.2784824897482448,0.0314247910412784
G08003100043034,117954.65948333556,0.6480014692106402,0.5792386366525586,0.0313551810936594
G08003100043033,144208.90486039297,0.7037524095104369,0.657580671806132,0.0263733242313154
G08003100038023,126954.81167763156,0.6951609265842651,0.6143821164143581,0.0283365233942672
G08005900112022,106174.53754616332,0.7249332364187245,0.4792434713675157,0.0311542658611291
G08003100034011,115466.7341988384,0.7450810943418416,0.6469743514354712,0.0255774359517123
G08005900116023,78920.59854568448,0.5678647546351184,0.3674934151001849,0.0309135102285545
G08003100021022,98222.80323325636,0.6194017779461405,0.4918679021339059,0.0342904953597181
G08003100043061,169746.64313984168,0.76806378285049,0.761302837190825,0.0241353589218203
G08003100021023,92770.95238095238,0.5958654239326441,0.4602162410180779,0.0346645583440413
G08005900098451,102287.27220630372,0.6870749241004012,0.5609348687964973,0.0263789907309647
G08005900117114,97104.67305151916,0.7312264867666302,0.4948703538952174,0.0323593676315024
G08005900117231,95218.62258064515,0.7076321173498189,0.4818011465440915,0.0284698039947536
G08005900117232,100390.4291165808,0.738773227673775,0.5044147964884779,0.0285161378720411
G08005900117083,85860.88290398127,0.6569321415469327,0.430431923851892,0.0282353908599379
G08005900117202,104221.1439046746,0.7468824406242279,0.5053289425984464,0.0245329557457184
G08005900098561,109367.90256759054,0.7424641297966639,0.5214646110394183,0.0309040891771153
G08005900117331,96331.81483861752,0.7100398477316512,0.4807047179285047,0.0289707237617466
G08005900098553,108310.26868792472,0.7173012718404732,0.4979617380436399,0.0303592873075407
G08005900117211,122478.11379657604,0.7499618200880975,0.5574916243080038,0.0270967240399095
G08005900116022,73817.69790750835,0.5198868807298009,0.3268882213970625,0.0309979605735199
G08003100038013,118534.17900687964,0.6767904159709879,0.5834095497234345,0.0301632902297454
G08005900116021,79534.63017687661,0.5078849355016669,0.3405330205796899,0.0297024114605363
G08003100009022,62993.01429154757,0.44797511650424,0.286549217886987,0.0302369668297551
G08003100038012,128699.42307692308,0.710808633396016,0.6438203149192916,0.0279510020221806
G08003100028022,105103.02723311548,0.7346689715413729,0.6374201134326422,0.0272931748178277
G08003100028024,98912.13782832386,0.6856363072096203,0.5712775452981839,0.0326488897884347
G08003100043063,120797.88089097304,0.6585284574377837,0.6041039747441908,0.031261283004005
G08003100043062,110883.81452175936,0.6225805115457884,0.5678954853770559,0.0321112956958259
G08003100010003,74045.78571428571,0.4637756477475039,0.3014052796652839,0.0317759069850329
G08000500077033,85666.42730897726,0.452798599156164,0.3467707533624193,0.0432945367474831
G08000500071103,94760.88734386048,0.4919638593730358,0.3582681087135301,0.0397987177075991
G08000500810011,83510.02934850482,0.4198607217716787,0.297333691739308,0.043797761585418
G08000500077023,94166.45908007873,0.4741006805699941,0.365498780030042,0.0389112389492344
G08000500077043,84736.74819798174,0.4549925187274939,0.3485142328354705,0.0406694589172369
G08000500820002,94179.58269407794,0.451925768264274,0.3191104564258924,0.0346072427093778
G08000500810021,78916.59574863083,0.3861721034388786,0.2586093415833939,0.0414651162344325
G08000500077022,89837.28786359077,0.445328274834178,0.3146372487916127,0.0398278410093223
G08003100044062,123383.59789068386,0.639821725123178,0.5985039086125215,0.0382421893713805
G08000500077032,75663.23421686747,0.4015066852293563,0.2907705187314221,0.0400156808642411
G08003100009024,69117.61816552136,0.4762338785718777,0.3192150111623112,0.0337410808120286
G08005909800001,106287.51704697986,0.686640874176473,0.4859719835753747,0.030849641561313
G08003100028041,111968.28973509934,0.7003193690369477,0.6026229592952504,0.0276463226275813
G08003100009034,69937.72989639862,0.4561994994662958,0.280664895397829,0.0321661045561154
G08005900112024,103543.48822269808,0.6974383683937228,0.4670819343591847,0.0321187258140505
G08005900112021,88416.7709178744,0.6231281806805651,0.4134523215741321,0.0322117877246896
G08003100032031,120593.27594339622,0.733355464728873,0.6405927223982909,0.0310985529085563
G08003100010001,85661.89815588613,0.530083059010503,0.3800923489310661,0.0342760128860806
G08003100021021,96356.29133321982,0.6018110649200245,0.4521801322056475,0.0333676449710912
G08003100028042,105695.84877126654,0.6948420537099267,0.6276678643023981,0.0271654710155027
G08005900117212,95511.53470308194,0.7127758235849223,0.4941493142567855,0.0284184487630294
G08005900117321,92398.92531876138,0.7315385693091007,0.5230448907078412,0.0236079984896264
G08001900147023,111430.4517286652,0.709899705380448,0.5062765827996403,0.0285361711696419
G08005900117324,84122.70172413794,0.7352002395296279,0.526594121283938,0.0295121756989864
G08005900117323,96360.55303299044,0.7127471427630687,0.5058099541180541,0.0294391542174875
G08005900117201,99397.94702702702,0.7406872684593973,0.5163449517387079,0.0302582007972636
G08005900117322,88092.84271284271,0.7301040752846208,0.4787713770452657,0.0255638917771968
G08005900098502,106401.44019528072,0.663950848623215,0.4974565977374366,0.0310209018086958
G08005900098501,112382.83151686112,0.6651019396699437,0.4973807942437402,0.0312950650981477
G08005900098563,119124.28264758496,0.8015661030849094,0.5679588452047131,0.0282814079106627
G08003100038022,126582.86148899332,0.7005588067540252,0.6151000818136848,0.0265110903164979
G08003100028021,101331.90729072908,0.7143190915203895,0.5987279181644176,0.0309834093930712
G08003100021012,100987.48837209302,0.6417193552994798,0.5071758200342432,0.0319360696641006
G08003100009031,76383.89286103542,0.4828282896243889,0.3294520457026665,0.0302865246125513
G08003100028012,113102.82667358588,0.7368792290230342,0.6625751958790062,0.0285534314829581
G08003100038011,131449.64189404395,0.729212193458122,0.6538453989774373,0.0276806689291643
G08003100043032,137473.77570281125,0.7141811622745083,0.6576686089675798,0.0271131994090502
G08003100043031,151570.57754279958,0.7439947611829539,0.6920435291795882,0.0269173366701167
G08003100043065,145599.72419488023,0.7205734677026899,0.6737427888187624,0.0263846298909623
G08005900112023,101801.740521327,0.6684841943218515,0.4732953913320484,0.0297938239488622
G08003100043064,118565.41270688736,0.6508936204467873,0.606778454109009,0.0357369679244813
G08003100021011,101520.92674524026,0.6591179748746214,0.5237086815549991,0.0325557655226211
G08005900116012,74411.28452673342,0.5432988617913064,0.3552705932474629,0.030658416518314
G08005900116011,80926.2430565549,0.5383676056845541,0.3580003650429966,0.0308441794828802
G08003100009021,71805.91292875989,0.4852427228529828,0.2981640388696379,0.0321788834239976
G08003100009025,75207.65965136055,0.5166210025602744,0.3445032877724623,0.0324455429686018
G08003100038021,127228.8694354638,0.689065000500281,0.6194711110915202,0.0288577277174478
G08003100021013,95573.06409660938,0.599982393327494,0.474063928253453,0.0342034901151749
G08003100009035,70208.13588283157,0.4662895601976687,0.3109481110983173,0.0292917915996411
G08003100032032,142532.84865134864,0.7420480929982202,0.671709554323107,0.0299571865203206
G08000500077031,83479.8255980372,0.4059242410197202,0.3020255563621492,0.04025666177629
G08000500072012,76592.18427518428,0.4169960906325571,0.3102883495104754,0.0430796016512414
G08000500077021,82621.10820244328,0.435059773568425,0.3304504491464105,0.0400025703290121
G08003100044073,108095.34045725646,0.5606660207068217,0.478539702006778,0.0349626449847568
G08000500076003,78822.98393758605,0.4010848387296446,0.2917483729458372,0.0451003330897867
G08000500076004,82530.4371257485,0.420886642024844,0.3111917243078937,0.0418306008653757
G08000500072023,83841.43095788165,0.4229491273982401,0.3216040446357752,0.037109583220398
G08000500072011,73853.20554455445,0.4014402134151409,0.2826357958888953,0.0469279024669803
G08000500074004,75697.73582686427,0.3974310698160191,0.291793398773658,0.0464100582559618
G08003100044061,111955.43645750596,0.612329763989732,0.5415024906664901,0.036446242901718
G08003100028025,99695.4111397784,0.6693307207314232,0.5446389058714086,0.0328489429724328
G08003100028013,100518.48231617044,0.6849491911718464,0.565724352951156,0.0315985775582922
G08003100028011,106163.54968152866,0.6947543756563465,0.5946326388094196,0.0322608212160745
G08003100032033,110623.6560533136,0.712874085429292,0.6247834693304427,0.0326064085141633
G08003100033003,122091.82571428572,0.7300767497376911,0.6492986580803568,0.0269039266399399
G08003100033002,117069.13616714698,0.6821792029319212,0.6065936281830545,0.0309664772637037
G08003100043083,123040.32366412212,0.6869701556203113,0.6086873223893376,0.031125568413726
G08003100009054,79585.24336842106,0.5101311048051693,0.3571104763509766,0.0297707035887514
G08003100043023,116007.68163592622,0.625364146863004,0.5245299370114195,0.0343890093493943
G08005900111013,95655.22146507664,0.6671159765771182,0.4504870332158465,0.0316816593483763
G08000500074002,75847.19020953757,0.3894914040809689,0.2875061461098957,0.0482103098496532
G08000500071101,107717.91648148149,0.5144491090763306,0.3942913316973019,0.0256898153082197
G08000500818002,78428.00557103065,0.3721477696425931,0.249036415338493,0.040370398185374
G08000500819002,89453.08805927615,0.436330934483622,0.3085664303751012,0.0351808783897981
G08000500074003,69241.57241857242,0.3644597835311472,0.2419300686368277,0.0460862915704469
G08000500076001,90683.5104587156,0.4650338722211177,0.3462232049891336,0.0385048080836772
G08000500819004,84673.34032222467,0.4057305201218778,0.2598359272700369,0.0363130701727512
G08000500075002,77648.99753330044,0.3973741615748274,0.294595885067923,0.0431462799441644
G08000500076002,73015.73977695167,0.380190744507641,0.2753555177941656,0.0402800263259472
G08000500819003,83011.45204315691,0.3995047245019523,0.2777378017365867,0.0389695845703796
G08005900111022,85958.59397363465,0.6130577644485177,0.4100656785665061,0.033239029813156
G08003100009041,67560.59934210527,0.481755166418457,0.3377474713256278,0.0394986289462909
G08003100009042,66309.21604548326,0.4758843470282869,0.309721952869452,0.0353122398276974
G08003100009044,68650.50642927794,0.5159982441322263,0.353504066273194,0.0375415240326734
G08003100043091,138127.93694362018,0.6988635651449293,0.6131292764626153,0.024798948194928
G08003100027071,98490.4205882353,0.7127015450681753,0.5923740820605444,0.032844193082621
G08003100043093,120716.97656903764,0.6460876257636715,0.5683781947423148,0.034065769694777
G08003100027063,98571.88734177216,0.747475324477046,0.6396798111902144,0.0263895615396087
G08003100027062,99013.714055794,0.7168800587283559,0.5886630981605963,0.0318028412206578
G08003100027072,92845.06486855584,0.7309066150068844,0.5937355958906585,0.0311312844465421
G08003100027061,96760.03670473084,0.6680067674779843,0.546375229551794,0.0303711840190611
G08003100018002,93403.4110258918,0.6033502339039079,0.4653633795474934,0.0344455075256246
G08003100009053,70883.29919354839,0.5074172532621112,0.3724341450925058,0.029939228616258
G08003100019013,87831.00376141859,0.5918673066919413,0.4373723694496795,0.0316558436208643
G08003100043102,114473.62077012836,0.6077262529616324,0.561199426739187,0.0354401462187503
G08005900109022,96177.0707561494,0.6747290014344066,0.44459021385866,0.0360655441991192
G08005900115522,73036.8445236309,0.5467683669439161,0.3571933508438242,0.0402142890029906
G08003100033001,108037.57773109245,0.6808847805498311,0.5984688433406365,0.0302809313545695
G08005900115512,90844.26660311408,0.6491399956974656,0.4509394185483429,0.0314277876899565
G08005900115513,108918.03049853371,0.6870564531404342,0.5476051618288288,0.0293041900078203
G08003100032052,105840.540513834,0.6889226683052668,0.5937979765321946,0.0358794930585489
G08003100033004,108543.0320744956,0.7049237086353916,0.60504285608877,0.0247311173792863
G08003100043081,112147.2934943844,0.62339706125743,0.498563297881697,0.0342292225455175
G08003100009052,71550.21410419313,0.4830842119302789,0.336349930650178,0.0304160720281397
G08003100043082,108158.05289382904,0.6703836226647681,0.5775051133003928,0.0314786011067502
G08005900111012,95377.81203931203,0.6785904109044231,0.4524452212871458,0.0322125998943923
G08003100027092,85348.35669781931,0.6598122373318516,0.5360111609384356,0.0413914193353735
G08003100027053,92467.49468085106,0.6900778626406724,0.5380525499769649,0.0305914802026481
G08003100027051,91931.31777301928,0.6167343521846693,0.4821319976920448,0.0339213549584067
G08003100032023,108235.97808219178,0.6843800480949788,0.5745369121547494,0.0295064621622701
G08000500818001,80797.24326839558,0.3979819132381619,0.2736510485014879,0.0423027679331984
G08003100044042,80354.30013192612,0.4433035037950929,0.352738593817492,0.0366429708440554
G08000500075001,74985.03427347376,0.3848720058807939,0.2866777729314539,0.0486754430287327
G08003100044044,97758.0425072046,0.5376816216303386,0.4765791617754304,0.0421154375205831
G08000500072022,64485.626033957335,0.3675745530340027,0.2549807780764034,0.0456433657350297
G08000500074001,67887.74942209893,0.3627212687411997,0.2572936264724863,0.0567893357241289
G08000500072021,74687.59869646182,0.3968852661099766,0.2940360340624067,0.0457785125910651
G08000500818003,79449.68334419817,0.372950607883201,0.2622127543535577,0.0423436590020923
G08000500819001,82665.89671555464,0.4207421167343017,0.2791416880955095,0.034118950964834
G08003100044041,88514.45152683072,0.4916403054153444,0.4255818600758824,0.0421919102235348
G08003100043022,110730.46575342464,0.6755360941760663,0.5516332057340988,0.0331211550496422
G08003100032051,96323.52752670502,0.7198467016380521,0.6245098086406083,0.0399536460626929
G08003100019012,87396.51137578256,0.5918072240979807,0.4492476541219942,0.0355606191365777
G08003100019011,96766.441898527,0.5923850262558726,0.4403996414908959,0.0323755463660151
G08003100020003,95070.86857562407,0.6596025916663489,0.5088241895814515,0.0334190744385083
G08003100020002,95770.92789130202,0.6293609622044933,0.4942172430608651,0.0331445781571866
G08003100009043,68147.59610705596,0.51785290155779,0.3588654783012564,0.0382938581951957
G08003100027091,90642.67562189056,0.6762446966807565,0.5606702459525342,0.0371274433284706
G08003100037032,103868.44317096466,0.6860231913346112,0.604039647970313,0.0305891930693557
G08003100037022,107313.81803542672,0.71531511743749,0.6160460835893874,0.023185698170547
G08005900098562,115280.00638213004,0.7657299320988677,0.5571209567938016,0.031597404619218
G08005900109015,103743.53082502268,0.7240350334980477,0.509825539929646,0.0300519330297815
G08005900109014,94189.44531015884,0.6965191760564667,0.4641520171625439,0.0299929546853171
G08005900101001,99803.59834631898,0.717960534134289,0.4826934294214848,0.03339020490815
G08005900101004,99685.87365313651,0.7117301797155725,0.4916461376028487,0.0282780882954816
G08005900101002,100596.9957930164,0.742010274012408,0.4980113671639463,0.0283904665658184
G08005900109011,96674.54002701484,0.6637196575505094,0.4590467139175155,0.0320843846651256
G08005900109013,101668.18903591682,0.7266279454451836,0.49243231974983,0.0364713079837471
G08005900109012,92875.88282703038,0.713101352423112,0.4482216462939197,0.0344352030866387
G08005900100011,121173.32680961287,0.7936914759290014,0.5802126350946611,0.0331094997028204
G08003100027052,96834.42559833507,0.6368859216685395,0.5015992741463383,0.0318742631400345
G08003100009051,64439.9770800628,0.4882803500647085,0.3736904319394972,0.0328212315266393
G08003100037023,100179.41666666669,0.6989092429181677,0.6109083102252827,0.0338334461715733
G08003100032022,105047.55567805954,0.6769113625789666,0.5752736035114495,0.0335207569177376
G08003100018003,98492.40750816104,0.6385609747939553,0.5665819808548068,0.0285302721747737
G08003100032053,85000.76269430052,0.6878940364290488,0.5641857110843626,0.0518475647987001
G08003100027082,94458.04047838086,0.6854745636610997,0.5471111681292767,0.0346537772691928
G08003100027042,94157.71883135667,0.643338123778371,0.5057098623061427,0.0352099911473111
G08003100007053,75975.73697916667,0.5172004166034876,0.3944185066575842,0.0309358423647285
G08003100008001,87613.936459134,0.5685032783890068,0.4197377892697931,0.0329256133757912
G08003100043071,109161.81925038811,0.6358207534879027,0.5526718656747311,0.0316479956132721
G08003100043101,104245.60813654432,0.5735333478421607,0.5092741777617941,0.0377627719671539
G08005900111011,81894.00446570973,0.620241267232334,0.3991221622391899,0.034535317938736
G08005900109021,89993.24105461393,0.6740495233086129,0.4600256298092225,0.0323186315672125
G08005900111021,86893.57629338572,0.6244552600688127,0.4239126816207856,0.0316988032676348
G08003100043092,109803.90191082802,0.6292182140292012,0.576882617895459,0.0349032631359553
G08003100018001,84838.68244301375,0.5858054255324365,0.4598171245296615,0.0303224025665275
G08003100007042,79059.00904977375,0.5501435171809013,0.4064990767931342,0.0313888554004091
G08005900115521,74275.87454230103,0.5454022305661475,0.3802989999771019,0.0348153256460777
G08003100007041,82086.83188764974,0.5694051311811182,0.4265827786351324,0.0371397660126206
G08003100043021,116573.32205182443,0.6467690083611064,0.5993041689993317,0.0328172455187212
G08005900115511,82110.93616580311,0.6292183781501498,0.4275962334755649,0.0373551402200163
G08003100032021,94882.20514511871,0.64769910416728,0.5615174943538094,0.0354530067061195
G08003100037031,105938.4215326306,0.6492102503121298,0.55091235291688,0.0324392700013881
G08003100032041,90091.9411764706,0.6369740258391784,0.5449397919451199,0.0435941056036497
G08003100027081,87921.32508250825,0.6501347902734061,0.535143591898648,0.0372629341303124
G08003100032042,93186.51602564105,0.6564485363812831,0.5508512789583003,0.0328652824467328
G08003100027041,95212.98646437602,0.6433178861932933,0.5059601625414775,0.0340908944261441
G08003100037021,99824.68275245756,0.6667224506212015,0.5830085983147715,0.0326759114677148
G08003100037024,103975.28216503991,0.6593129416595197,0.5784760946172706,0.0304223826079643
G08003100020001,97778.38457667633,0.6184134826817382,0.4732291884621886,0.0344899129002508
G08003100007062,78552.41379962192,0.541688143005297,0.4134363442247695,0.032227694598863
G08003100007052,73536.149307646,0.5329624915690957,0.4279928691632266,0.0339328044194256
G08003100031022,94431.48820754715,0.6471967578956577,0.5544314089839409,0.0347955686601164
G08003100026042,94051.0816993464,0.6360552935440371,0.511827210917571,0.0312452460870581
G08003100026041,95221.32088550983,0.6411009350277427,0.5101956406067245,0.0331954338045649
G08003100042013,121163.39745916516,0.6444013414769324,0.5975952218795406,0.0311769343653326
G08003100042014,106426.8747656543,0.6132562359304775,0.5356836314937619,0.0314692367688953
G08003100042024,116487.28393939394,0.6435080755218839,0.5767604455106722,0.030496957916898
G08003100037011,101474.05879671832,0.6285232609363679,0.5467491895555503,0.0331728577483449
G08003100044043,82687.21963394343,0.4579332341958764,0.3575735328323305,0.0481029217390167
G08000500073021,72920.89970422156,0.3914079350446111,0.2771233552391488,0.0430573628555389
G08000500073012,90300.84084915611,0.4551011816961926,0.3429926285764052,0.0409420700813279
G08000500073011,79677.18080548415,0.4256262171982747,0.3225599588372255,0.042664266668726
G08000500073022,71195.21582135645,0.3699750564873578,0.2688027787665839,0.0496558925869848
G08000500073023,72128.3447118075,0.3853697966706737,0.2867817308916573,0.0442754378203336
G08000500073024,65272.93224431818,0.3715894335692608,0.256362460494852,0.0513758992789366
G08003100044032,87179.79661312849,0.4722979813522096,0.389932643589663,0.0402756319984139
G08000100078012,79025.14997248212,0.3874253869940391,0.3057084343730161,0.0459603876241667
G08000100078021,68493.48358132376,0.3545290573856187,0.2503690182060732,0.0451873372853946
G08005900098072,104687.7285988819,0.7415640766298002,0.5165053692934444,0.0297494955297869
G08005900098551,117816.14330097089,0.7470009915053824,0.577118990457565,0.0293719692781311
G08005900100012,104581.86590038314,0.7766067401147857,0.5229675956843725,0.0304038608078908
G08005900158002,104091.99818346958,0.7456610690336795,0.5102773910111975,0.034419382031878
G08005900101003,101164.954382368,0.7496102261955722,0.5206396441980063,0.0333640894634832
G08005900098552,112016.83731019525,0.7207531006322406,0.5601482117579013,0.0311307040396304
G08005900158003,87703.25932350391,0.6597117724539393,0.4395611715077677,0.0344223176595081
G08005900100013,116711.54743975904,0.7948158353578502,0.5602533441932973,0.0246911010450295
G08005900098061,109625.10433763188,0.7797781727339598,0.6019925534334768,0.035054183729722
G08005900098071,113609.22931314223,0.7742912015839658,0.5484212345112943,0.0348838406125693
G08003100007032,97253.22168613508,0.6188365333808467,0.5049787668255682,0.0306315611853198
G08003100007031,84280.76751879699,0.5758506022627784,0.4203777743956364,0.0345041538636013
G08003100037012,97465.01424936389,0.6427456564869183,0.5652112897771174,0.0336988944402147
G08003100026021,89786.75789473685,0.6404687393009075,0.5107471100052913,0.0347432775893723
G08003100031023,97174.4588341346,0.6454886570653685,0.5519107326493973,0.0291576575713659
G08003100037013,98149.64711934156,0.6326023368973857,0.5459130173998005,0.0340523100133872
G08003100017072,98685.95914384836,0.6164990236395604,0.4880904250844982,0.033350296875724
G08003100026023,94737.51531952144,0.6442941881873058,0.5439641378920412,0.033198039074324
G08005900158001,89532.77282062985,0.7058446321240573,0.4730035295432551,0.034545286616865
G08003100042023,108489.47811514196,0.5902163947134126,0.5303432250176895,0.033019227630535
G08005900110006,86392.35702084046,0.6475874233321283,0.4253222157653877,0.0305148057340818
G08005900110003,93414.48189415042,0.6444516817935484,0.4432036143389207,0.0317541359190453
G08005900110002,88638.84722222222,0.6440280124711548,0.4446132159284769,0.0320728653237788
G08005900114023,81074.25682405017,0.6055303745297667,0.4091006817657502,0.0353061726019263
G08005900114022,84087.69597806215,0.6095454147882317,0.4212848257733874,0.0330070572882414
G08005900114012,75376.4,0.5809487855218896,0.3715187050667841,0.0398960134363637
G08003100007051,97002.93131695024,0.6394271454935383,0.4869965025232389,0.032803923230225
G08005900114011,82056.2280413185,0.5922794513715497,0.436684656272477,0.0346652516971028
G08003100031021,103663.02319929298,0.6453423849864532,0.5549299542886655,0.0283149804368807
G08003100007061,87982.40787623066,0.5772473652824887,0.4525835185183287,0.03532866042973
G08000100078022,75325.43446404341,0.383143472867927,0.2840438015718781,0.0415055047169205
G08000100078011,71771.45362663496,0.3741204298676203,0.2711477668111531,0.0455781533151824
G08000100078023,68277.2527543746,0.3365543286427364,0.2475039821837729,0.0554968690008392
G08000100083552,92219.02651708313,0.4594803322928244,0.3006397319330691,0.0337807631603123
G08000100083082,77427.21346648982,0.3708471278330509,0.2356738124433505,0.0410298654306673
G08000100083551,88770.42280820374,0.4126398870039032,0.2898702469370488,0.032583338315032
G08000100083093,86255.07824163671,0.4110333245778566,0.2724901283381112,0.0385216020446667
G08000100083091,91077.60010893246,0.4238562894343894,0.2842574389775418,0.0385379402612212
G08000100079003,72143.45437405731,0.3873080972049149,0.2671417034884534,0.0548262166184592
G08000100079004,78162.38466666666,0.397940668602183,0.2976274319895967,0.0467977007954576
G08003100017071,112149.0359497164,0.6422382018441948,0.5167436914237082,0.0298315926250431
G08003100026032,94493.09672085974,0.6409195385828865,0.5229883056923564,0.0337723942435227
G08003100026031,99170.64252449012,0.6406433192094952,0.5207767648063593,0.0315908683113958
G08003100042015,125887.09284951974,0.6699392943460196,0.6204372893202763,0.0336733742956105
G08003100042012,146431.16957210776,0.7615830945664217,0.7318162454877767,0.0294081516493395
G08003100042025,135989.34455445546,0.6893447562158462,0.6672554932811126,0.0322777303638486
G08003100017061,104655.64057192512,0.6292912136543263,0.5160403934916528,0.0310327548739444
G08003100031024,102655.47559909044,0.6286571558349675,0.5169658461796143,0.0319423363503925
G08003100026022,90685.29380260136,0.6565173515934943,0.5639967631447563,0.0298282052710316
G08003100024022,89615.24436015173,0.6084693848105885,0.5200005306793295,0.0390809030707622
G08003100037014,107943.29351787572,0.6363439056244573,0.5242855774939614,0.0307655769666212
G08003109802001,102626.23434210112,0.6079972115001919,0.456061396244466,0.0330861492551884
G08003100005043,105635.01926444832,0.6026676497055267,0.5059217365088429,0.0317715035288136
G08003100031011,99986.97447619047,0.6098749496896285,0.4973840096584875,0.0305070348108035
G08003100005013,89264.90169444056,0.6139832784068882,0.4748260817639546,0.0341524917807318
G08003100017042,108280.82123600166,0.6576233665830065,0.5311130422725046,0.0305920033706007
G08003100006002,100308.42964918898,0.6145740238360566,0.4952681449536237,0.0319413866123278
G08003100042016,140849.54346637506,0.6944217941366276,0.6566325593469876,0.0287567959641659
G08003100042011,132516.2247706422,0.7348235655610227,0.715412995828622,0.0321544844836512
G08003100042022,134472.89537712897,0.7305032589275205,0.6881895454704627,0.0289255003625695
G08003100044031,94907.52403282531,0.4703955679895565,0.3950294888140638,0.0422832689460381
G08000100083083,78608.7717227301,0.3781649764145223,0.2500479321901714,0.0409966028215057
G08000100080003,69626.66226332012,0.3376873432826318,0.2740671373127726,0.0568750412734275
G08000100080002,75699.78959276018,0.3855778624133213,0.290020616965581,0.0418300042489116
G08000100080006,76924.28382687927,0.3697070366760483,0.2747656807412323,0.0515872223587024
G08000100083553,87679.09221277306,0.4597798947689615,0.3111803653733599,0.03439552473047
G08003100044033,102229.8429996306,0.5606117287242293,0.507716245832287,0.0361089169333573
G08000100081001,106558.2103639495,0.5452753994353424,0.4403527012106523,0.0355943803492403
G08003100041081,120457.40405361228,0.5846958789149376,0.5488515166715187,0.0296378755469836
G08000100080001,88188.77389364075,0.4158467247568546,0.3614047580396248,0.0390539403125708
G08003100042021,123845.28001812416,0.6288821374887549,0.5967321213602347,0.0307910571576264
G08005900113003,90187.94736842104,0.6635783556144013,0.4466577156467576,0.0280099223673721
G08003100017062,105799.46171084153,0.6423190334144405,0.5158270368012584,0.0299000125426246
G08005900113002,90777.4467557252,0.623840721245008,0.46740157357299,0.0344969917969565
G08003100006004,100187.51415586352,0.6083330104715086,0.4665814471172349,0.0329353410870886
G08003100024052,92598.88053037478,0.6262021177464844,0.5201415203046785,0.0372744928126527
G08003100005032,100450.82688391038,0.6665685043523084,0.5512853671042351,0.03080828174962
G08003100024053,86242.43403298351,0.6158204633722355,0.4893584220346149,0.0343273231561348
G08005900110005,92617.4809098294,0.6958033933802491,0.4676535535498415,0.0283402001578625
G08005900108011,108451.0794871795,0.7247518481817463,0.5172944451815671,0.0294358834436685
G08005900110004,78973.00831946755,0.7013767113753699,0.4424575242099238,0.0160561722787597
G08005900110001,91763.0112524462,0.6552620572621577,0.4515577340440682,0.0298349286916841
G08005900114021,85492.98932384342,0.6372741345928182,0.4259839259122357,0.0338649940629916
G08003100005012,92230.36008918616,0.6107310237257343,0.4826689417493232,0.0322777387833784
G08003100017041,108054.36039805497,0.6493123862928479,0.519568176549363,0.0317125612594188
G08003100017052,106203.21024491204,0.6700068633959604,0.5530670809362385,0.0302627408767793
G08003100005042,98006.10879811468,0.6246681469617085,0.5158679095938509,0.0277974208450525
G08003100016031,99433.43289498522,0.6350446793100218,0.5023914280354227,0.0336094229975483
G08003100036035,115889.2958670457,0.6373323494744267,0.554911741668762,0.0313985274414763
G08003100023003,101820.17232142856,0.6187023527530737,0.5530119566724702,0.0308592615612715
G08003100024021,91262.03346994537,0.5889804736763739,0.5277556197748734,0.0349815031477683
G08003100041034,111808.7922272048,0.6588718753784295,0.6430163906399516,0.0305713384802041
G08003100041043,110957.33542039356,0.5955220504300149,0.5874305371916194,0.0394321383152054
G08003100041033,123922.88629441624,0.6812410700769599,0.6509368951965381,0.0251988714367997
G08003100041044,122117.31562974204,0.6333897207152953,0.623274566933803,0.0342535505329287
G08005900113004,91650.81077844312,0.6280638597795519,0.4557739135330819,0.028573199836923
G08003100006003,93746.28250975291,0.6042573036974404,0.4937849562804475,0.0321156969538757
G08005900113001,87337.46884933248,0.6274199442531908,0.4646663000622759,0.030837728802641
