CBG_ID_v,Income_v,Wp_v,Pbb_v,Upp_v
G08003500139052,144601.32582688247,0.7726912314167885,0.5516729126322817,0.0244777810801042
G08003500139051,141187.70649432534,0.7520894134726291,0.5622144703798065,0.0262097123329279
G08003500139113,151914.99600532622,0.7832173885881122,0.5810692564490368,0.0238011576140882
G08003500140082,142510.47180851063,0.7552898301905838,0.5861860936594444,0.0248637982413802
G08003500140092,142337.11046511628,0.7538804838036662,0.5814072397850042,0.0264424701229882
G08003500139124,143838.046875,0.7734709477356604,0.5647955147115208,0.0257474967941333
G08003500139041,141374.3723150358,0.7514054124485443,0.559976923184748,0.0255579020858508
G08003500140103,140267.0016539861,0.7538116248466717,0.5803428206870268,0.025102581021671
G08003500140087,143622.68880455408,0.7163432751113167,0.5815444909913156,0.0272664164779567
G08003500140113,142656.32713963964,0.7532024333910878,0.5885630591881368,0.0258709774990894
G08003500140084,141509.72850678733,0.742279895027262,0.5783060008888711,0.024996746389515
G08003500139043,140993.69218967922,0.7384322073599182,0.5616202172935522,0.0263335656653454
G08003500140083,145603.7397167903,0.7647395238544656,0.5946417754801268,0.0251021996396465
G08003500141252,148993.03647058824,0.7609370778702214,0.6133701341218348,0.0268728145896107
G08003500140086,145747.88592592592,0.7290496653880371,0.5842396225755987,0.0262356026994867
G08003500140085,148513.33105802047,0.7269541441209342,0.5972455168397065,0.0233215140386517
G08003500141403,160824.16510416666,0.7696087992447872,0.6549486082592739,0.0285270946980004
G08003500140112,142288.606870229,0.7401310298094469,0.5837824321439903,0.0272602301780607
G08003500141443,171278.47912885662,0.7803859439831675,0.6728026253611584,0.0284892681987946
G08003500141341,167063.13491414554,0.7795908834894973,0.6701915746164415,0.026026893691995
G08003500141441,173894.5576923077,0.7797537671687981,0.6930114161467754,0.0303045450665526
G08003500141342,175377.18299881936,0.7779045667148671,0.6962238154959753,0.0345973656577673
G08003500141343,170710.1446179129,0.7796361344990212,0.6832744141395001,0.027852472003986
G08003500141431,174735.70336134452,0.7734458338853858,0.6738672389834759,0.0275362278130751
G08003500141463,173625.46090534978,0.7763673549084206,0.6937896031425895,0.0282438473590852
G08005900120363,133363.11558766323,0.7470141817948834,0.5666842377740893,0.0281273159731822
G08003500141321,164470.61470588236,0.772321122940659,0.6724352808786614,0.029210685028267
G08003500141323,170948.3049095607,0.7776173001830988,0.6866308845894886,0.0299626518524954
G08003500141402,169553.40905770636,0.7681145568929477,0.6810940654267281,0.0296992109094163
G08003500141242,150071.47909967846,0.7594028555069238,0.6248264012884308,0.028381819805401
G08003500141241,147942.69818181818,0.7638393403328132,0.6077936693136841,0.028917627707599
G08003500141292,169403.936829559,0.7794483331335362,0.674409458646013,0.0282326811505187
G08003500141243,162400.80083857442,0.7757890964262163,0.6567116560639222,0.0270379127514583
G08003500141333,170956.88485385297,0.7790236667550862,0.6901476745663927,0.031476878340045
G08003500141291,168073.34607843138,0.7796870102354696,0.6759457452997095,0.0291641581485403
G08003500141281,159897.64663805437,0.7789650424431893,0.6530789424124205,0.0275321173904096
G08003500141322,166073.01630157922,0.7820279544658872,0.6763992219536875,0.029822188546988
G08003500141401,165980.25565491847,0.7734148208816147,0.6723496355663506,0.0294633609908157
G08003500141462,157431.62486602357,0.7661058467604025,0.6509782430829526,0.0284539084651661
G08003500141452,157858.91544117648,0.7775635553083562,0.6500445383975271,0.0277006798342078
G08003500141312,139024.38753331968,0.7591219898087002,0.5861984731108434,0.0292854637684021
G08003500141331,161243.96701030928,0.7803744712761634,0.6595132427655637,0.0264563978195413
G08003500141451,156457.95170454544,0.7680321989980424,0.6578150688971075,0.0280156694611651
G08003500141432,161717.76472727273,0.7770009296725382,0.6660431800535492,0.027960077304934
G08003500141303,151129.88647342994,0.7683359521837547,0.6201081474041784,0.0265254815820772
G08003500141461,151152.13913043478,0.7612192554329325,0.6472766572842986,0.0280811136693536
G08003500141132,160161.82362459548,0.7712676235830611,0.6599206897707364,0.0281388051465205
G08003500141302,147814.49141104295,0.7611456698644607,0.6115508918713132,0.0283950565901384
G08003500140081,144869.06458797326,0.7593845515838464,0.5846513705182445,0.026066887172487
G08003500141254,150578.59201277955,0.756601408885531,0.618366396480345,0.0273895721071029
G08003500139042,138394.47478924764,0.7259384246088595,0.5483978198175204,0.026092256385396
G08003500139123,146051.65346995808,0.7351918199018969,0.5580647791226778,0.0242376600999998
G08003909612042,134519.13043478262,0.7076702545978736,0.5308794299751737,0.0276536924995677
G08003500140101,142291.370249182,0.7529043278547287,0.5779776841800938,0.0247940375766921
G08003500140051,138816.46207701284,0.746694606252803,0.5738692552383655,0.0262941791109809
G08003500141162,145325.894255211,0.742713557490246,0.6085531870965785,0.02764760857891
G08003500141152,157627.30300909726,0.7676904595850657,0.644868715860462,0.0271519287567358
G08003500140102,138126.75961538462,0.7291033960201041,0.5565056181037015,0.0266850554262006
G08003500141164,145232.1081530782,0.7405516842827846,0.5904349743281656,0.0269606483248643
G08003500141151,156637.64488636365,0.7689757309885124,0.647366440865348,0.0264078269115842
G08003500141161,151245.05455923214,0.7558290828182469,0.627200818017385,0.0269240011247973
G08003500139132,149456.5831134565,0.7257467613729653,0.5610046660046506,0.02485574460497
G08003500140073,143298.2444334488,0.7404411169443977,0.5845973834862731,0.0268026519502197
G08003500140052,138984.25435897437,0.7400948299822131,0.5702669738350933,0.0257068404434998
G08003500140071,142937.22596340987,0.7343272853031455,0.5841195318470446,0.0272222661699356
G08003500140072,142397.0022246941,0.7318494713922158,0.5841675540076503,0.0254778311948441
G08003500141165,139795.65549036043,0.7348057901570131,0.5867838501991797,0.0268364931766187
G08003500140152,135194.34642032333,0.7229032948803087,0.5480997382004581,0.0263773565274061
G08005900120333,120018.02643171806,0.7523717879978983,0.5257244765716514,0.0294810222052335
G08009300001011,116812.76,0.7502487656960866,0.4908712332826255,0.0277717797427152
G08005900120331,131206.1188811189,0.7649015263239998,0.5825150809580054,0.0273133952804358
G08005900120313,123236.125,0.7387612080844305,0.5189023141513404,0.028121919188801
G08005900120321,118714.80043383948,0.7299208318485904,0.5245937056286112,0.0290925811775646
G08005900120351,137691.468164794,0.774443400102183,0.6017780157061969,0.0259922421528859
G08005900120311,118190.75598086124,0.7063786863532167,0.532419266646562,0.0293999110148549
G08005900120241,132386.03166617345,0.7647657998853613,0.5711752226084575,0.0269592843136361
G08005900120322,120214.17061611374,0.7356309581591324,0.5259704169039265,0.0302883414208863
G08005900120332,120350.14371257483,0.7301841107820717,0.5332738762953325,0.029797618192892
G08003500141282,155277.58414959928,0.7787350573530045,0.6429502042828571,0.028637310166703
G08003500141332,162554.72151898735,0.7768326311412455,0.6608360776196133,0.0296706169321403
G08003500141304,157548.01714898177,0.7844926911653878,0.6493710753436693,0.0257294499795789
G08003500141261,152554.68123393317,0.7796926358125913,0.6362008593860885,0.0277151415779
G08003500141301,151154.04528061225,0.7745541300669543,0.6366947750746338,0.028081875520172
G08003500141092,155758.36395759718,0.7767760398314917,0.6585281871117746,0.0281519583403812
G08003500141091,159276.10592334493,0.778899989723942,0.6614624869747049,0.0281486718490323
G08003500141083,150695.29562043794,0.7782640096057248,0.6405888019162275,0.0354842245979637
G08003500141121,156049.99848484847,0.765197395939588,0.6464388215455477,0.0272841855277774
G08003500141122,155671.52403846153,0.7649137039702403,0.6497594740077448,0.0283432615581959
G08003500141082,154381.21911764707,0.772485513183616,0.6475653242927853,0.0311419958566299
G08003500141392,157631.46138888889,0.7779565108572546,0.6564365915022221,0.0272105689573181
G08003500141131,153138.71332886806,0.7579469296762992,0.6384949234502594,0.0301349005836752
G08003500141103,155751.70244565216,0.780870649836104,0.6550398970312394,0.0286182347334672
G08003500141081,156277.26662484315,0.7822127977362279,0.6572983640661966,0.0287126858658812
G08005900120571,133873.1096892139,0.7705665115973551,0.5755268261311428,0.0280351254131092
G08003500141314,147437.842920354,0.7669773172167407,0.6248218334382174,0.0279042013929803
G08003500141311,142782.4671965965,0.7595483917999973,0.6026506136112499,0.0279608141878642
G08003500141071,150911.97734138972,0.7746032288888653,0.634152357148481,0.0285128823939339
G08003500141313,144001.39504473502,0.7634816461384855,0.6119651758179087,0.0269183408479242
G08003500139125,138272.07750952986,0.7153190448724319,0.5443955842235327,0.0263461157108882
G08003500140143,135301.01702250433,0.7181451785014652,0.5584211691822435,0.0270761681555099
G08003500141163,138988.21422093234,0.7229354940188434,0.5785550337790073,0.0282209996202632
G08003500141142,144753.31688116957,0.7495767863335419,0.6103074410623897,0.0281048093207253
G08003500140142,139476.7963121784,0.7167866914068918,0.579993284341094,0.0275994994868697
G08003500139131,139911.6551724138,0.7058916265659757,0.5333982744817782,0.0244056431831398
G08003500139122,135485.45173745177,0.6898850282817481,0.5338431115081106,0.0252586857053509
G08003500139121,136497.3569177886,0.702197687381668,0.5397288673881058,0.0267982704988546
G08003500140151,134437.3987100557,0.7135674575160723,0.5443860877543376,0.0256549499961787
G08003500140141,127058.21174004192,0.6983016132224218,0.5392161420738935,0.0270880692291401
G08003500141391,149661.5918446602,0.7740203173178192,0.6332434402672196,0.0272748506249514
G08003500141102,146770.0174013921,0.7675554207419376,0.6238941395775915,0.0276270650380839
G08003500141381,147650.53197831978,0.7608524674963982,0.6313870987759135,0.0289163089631337
G08003500141382,145391.66648553187,0.7580562785014696,0.6183069245102861,0.0275962516373785
G08005900120553,130700.18647439084,0.7573105389390812,0.5569529873138228,0.027145595377216
G08005900120573,127731.77009646302,0.7732708291767304,0.5539692651996043,0.0241715367965189
G08003500141072,144225.0213490099,0.7688634894211165,0.6135707517712689,0.0277402098327262
G08005900120572,124004.127090301,0.7700617952314638,0.5426006406578018,0.0255664744216695
G08003500141101,145639.1445473251,0.776045874613681,0.6231670985451983,0.0274674941015187
G08003500141104,133438.24372759857,0.7641774053522539,0.6031086763168781,0.0242353929782723
G08003500141141,144169.21134421133,0.7444823017370686,0.6076741348407989,0.0271914040131996
G08000500067093,141348.18837018838,0.747961081368595,0.6180853417644664,0.0284957138399708
G08000500067094,144107.56630402824,0.7589316013197525,0.6201631190584567,0.027523202790899
G08000500866003,143460.79214123008,0.6833903426808008,0.5495113569360024,0.0255592694493839
G08000500068632,132649.8811292719,0.6938843521053504,0.5440264384708507,0.026454178812261
G08000500071131,140586.7437357631,0.6715699859446861,0.5431606262453053,0.0272823514353971
G08000500067092,137671.93768572714,0.7179807213661173,0.5780099352759462,0.0283458195545776
G08000500865003,142272.24489795917,0.6853444337188225,0.5480785926611415,0.0256210777159486
G08000500067095,143103.2517207473,0.7538564551836796,0.6287166806454644,0.0279057087192313
G08000500864002,132110.33482542523,0.6838532010625682,0.5358252226478959,0.0265320069496774
G08005900120574,130752.2271062271,0.7822449659122651,0.5695350986545354,0.027307400591928
G08005900120602,122057.32474226804,0.7570014901414683,0.5279812123826301,0.0271683658940336
G08000500056313,142434.66484268126,0.7882322651602854,0.6233512155319779,0.0269242197274076
G08005900120592,125358.50370370373,0.7798248109312205,0.5429374960727107,0.0255498552910395
G08000500067083,144778.47821629932,0.767830479189054,0.6297505572392227,0.0269420529401557
G08005900120552,128609.71693735498,0.7646657113936252,0.5541819712620786,0.0255143621034053
G08000500056303,142663.69342476805,0.7872265923340434,0.6233919298754532,0.0269826260521085
G08005900120532,135372.24962852898,0.781171174323609,0.5843650769247556,0.0268609073844938
G08000500056292,147749.87088686932,0.7778617780338527,0.6340354554021339,0.0271918927620997
G08005900120533,133318.70598911072,0.7849984251743973,0.5580583805613853,0.0251799518748847
G08005900120352,135541.13084112148,0.7816483070501893,0.6031686349635467,0.0270815486376517
G08005900120243,123361.56355932204,0.78187642818511,0.5628036178537434,0.0248308174066718
G08005900120353,132886.48128342247,0.7768010703981812,0.6049908743003432,0.0262360849904864
G08005900120323,124528.69397590362,0.731213121596978,0.5457108169316148,0.0282108805697474
G08000500056302,144652.76112759643,0.7969497167575651,0.6371809397561129,0.0260335825867289
G08000500056322,133130.90199203187,0.7905618023158669,0.6130720923968253,0.0268098513717958
G08000500056321,137960.8798828125,0.7755149171718287,0.6060623289068945,0.0274367971784809
G08005900120601,120556.98489010987,0.7626123577285291,0.5417767078786411,0.0265861981283489
G08005900120593,123348.76107899808,0.7805427129065732,0.5487576666788848,0.0265679341955989
G08000500056342,136749.95001717622,0.7636296357342641,0.5917765275931849,0.0284500947333139
G08000500067081,145998.76951399117,0.7848933364488571,0.6456464886672868,0.0268186104320541
G08005900120242,126945.7482598608,0.7892062935186247,0.5655861058525489,0.0283675439299832
G08000500056341,130898.13312202852,0.7868205347470262,0.6045185530703688,0.0273545912581855
G08000500056304,137924.73011224988,0.7885099085514252,0.61769057020786,0.0278913314800516
G08000500056312,130295.73868312757,0.7921792458694803,0.6087772924793012,0.0272294928499462
G08000500056301,137640.0941011236,0.8028338097487867,0.6316348061179133,0.0249023732251446
G08000500056291,148798.05513307985,0.7911203437016961,0.6537695021532067,0.0257670374259911
G08000500056332,131914.63847675567,0.780862748138457,0.5929439741205369,0.0270776871147728
G08005900120551,128474.1887966805,0.7764031320556833,0.5563569927403288,0.0247716278899691
G08000500067082,144362.92493528905,0.7739660570131137,0.6384383172690928,0.0297688581629952
G08005900120591,121737.68048780489,0.7843607708377162,0.5507657938410463,0.0259221950513861
G08005900120531,129100.30297029702,0.7848320326210174,0.559671338434034,0.0260033698757008
G08000500056331,126654.48185483873,0.7805294767432512,0.5854467605071916,0.0272875133770232
G08000500056311,135927.55584016393,0.796737572051031,0.6225473760226966,0.0269702654271223
G08000500056222,133544.94157187178,0.7788280838410528,0.5825485388725752,0.027009631820057
G08005900120512,127796.8108108108,0.7764339404498538,0.5711961814331863,0.0258180508831985
G08005900120232,121191.97969543148,0.7959047468672268,0.5582034530831496,0.0289983568260594
G08005900120521,125643.73548387096,0.7828874799202074,0.5609193636672695,0.0250313068469599
G08000500056284,136078.33291770573,0.7980589155679716,0.6181929636072274,0.0262656180639327
G08005900120233,123246.59333333334,0.7769299672697356,0.5504002821909112,0.0268999589803039
G08005900120522,122413.87467362924,0.7775761152468793,0.5453210174029866,0.0258254588764985
G08000500056281,146498.02961275628,0.788381462861452,0.6450124240012034,0.0273927619769904
G08000500056262,138920.82586206897,0.7946131230365504,0.6243688465172422,0.0279046658898068
G08005900120222,127681.54510309278,0.7833071608666228,0.5701401355615392,0.0282501538301789
G08000500867002,140150.80720092915,0.658443973937533,0.5435015010869244,0.0273267485302581
G08000500866001,144855.85284052018,0.6808352866162926,0.5477203243739425,0.0255024258517112
G08000500067091,140801.8237965486,0.7634710586313928,0.6355344814519809,0.0297694190913914
G08000500068641,135994.6515245318,0.7040226528817827,0.5671309992156761,0.0281103080201035
G08000500863003,127366.64322723908,0.6751114977784297,0.5294503106673036,0.0265609761602359
G08000500068631,129047.13358778626,0.679377959678238,0.5377124322339911,0.0273262650864079
G08000500866002,137480.58189006025,0.6575293480578024,0.5258927442711541,0.0274343737349152
G08000500067072,141396.61418439716,0.7658802378032833,0.6453115729476255,0.028067884481388
G08000500071122,140487.68656268745,0.6564943987123701,0.5304490804031414,0.0254434373364984
G08000500068633,133512.35138539042,0.679289354421598,0.5485597005247878,0.0264861468754963
G08000500863004,126455.1344262295,0.6549788064391867,0.5218970055524605,0.0260416173454008
G08000500067074,135859.92843326883,0.7441503302833796,0.6166068333491072,0.0301554864034308
G08000500068642,135261.83616535633,0.6803261848409676,0.5555843968871255,0.0263493516934169
G08000500865001,141021.76516532153,0.6598312673649201,0.5391572449998429,0.0262181689453834
G08000500864001,144479.99438202247,0.6585536637698207,0.5584805445941652,0.0241698928941211
G08000500067073,137174.70336787566,0.7139471380602375,0.5835218326142451,0.0277910217952086
G08000500863001,133005.12008950772,0.6517418730416908,0.5271381272358756,0.0261774756863453
G08000500068154,133649.32264635552,0.6984650466069253,0.5640359969910959,0.0285057240277678
G08000500865002,140808.16280107046,0.662605851861336,0.5411944083844119,0.0245704251752686
G08000500863002,130095.26172724448,0.6520815013570056,0.5196668503502376,0.027506067665751
G08000500056252,127593.42426147078,0.7766432753537812,0.5854818691952657,0.0290925341830444
G08000500056241,133498.51716738197,0.7860913698095211,0.6013220498285916,0.0289044827323243
G08000500067062,144298.84963023828,0.7655927658957299,0.6385096349326541,0.0279350501999113
G08000500067063,145192.1169709263,0.7817111579138494,0.6483012675450158,0.0266372178489722
G08000500056271,138165.4132142857,0.7776744514768671,0.6141377011847703,0.026599965502873
G08000500056273,138877.51577998197,0.7920942043252747,0.6230246639256463,0.0256871212392229
G08005900120513,131090.7671033479,0.7826794878781609,0.5643210361937737,0.0251223994458193
G08005900120523,117444.1626506024,0.7582395072216912,0.5241333524165153,0.0265577822947276
G08000500056212,133026.66825095058,0.7804880109746334,0.586216146621572,0.0253407422216382
G08005900120231,122208.17129629628,0.7722853420557657,0.5488570750145364,0.0280460290393647
G08000500056233,135605.33377273925,0.7695023560256768,0.5945799808483062,0.0275598771910272
G08000500056261,138899.21352478,0.7751794879679674,0.6157787891042871,0.0263842432409148
G08005900120224,124123.9603960396,0.7728724379678579,0.563124134123815,0.0249106358773977
G08000500056231,131206.71700429713,0.780865943969122,0.5975349126386863,0.0270160761582753
G08005900120524,128983.72135416669,0.7905570095884182,0.5580000746979171,0.0260633588842285
G08000500056232,131018.23255813954,0.7848915138252602,0.5984283394066034,0.0275834452572015
G08000500056272,133891.39233038347,0.7869740033897814,0.6140638148272772,0.0263585047264715
G08005900120511,134386.81855670104,0.7978802523652359,0.5850106004416503,0.0233334698085324
G08000500056283,137170.9135166094,0.7630783296292186,0.6096106712590901,0.026703990585202
G08000500056282,133100.875,0.7859906129825642,0.6089844389973665,0.0280915748537384
G08000500067061,140423.8191072827,0.7532066177743203,0.6181557986884858,0.0264467827911762
G08000500056251,127019.2097147263,0.7748277672273463,0.5798107986142566,0.0281725253851885
G08005900120525,125004.77015250544,0.7697643967100154,0.5432666721068766,0.0250904848259125
G08000500066033,130546.96087636932,0.7757851707526927,0.5871785015896696,0.0280432354571341
G08005900120471,121632.56043956045,0.7757722741329098,0.5447276277307689,0.0265796834075769
G08000500066031,121134.4103448276,0.7790301307250318,0.572624037086545,0.0255642556125569
G08005900120453,125393.7102396514,0.7896492036424696,0.5616284833445649,0.0270717392814432
G08005900120482,126046.38541666669,0.7827332344131301,0.5483489985037808,0.0243464568079432
G08000500056113,125138.56149341144,0.7655962392790766,0.5682950578473094,0.0287338600773868
G08000500056142,136491.10708782743,0.7788769477216636,0.6089541132895069,0.0261466041125363
G08005900120221,128938.2818181818,0.7907030622429946,0.5740866661902486,0.021110369143864
G08005900120223,131995.5093632959,0.7744744459725991,0.5759632574613373,0.0266781757310541
G08005900120312,116152.33333333331,0.7331407837348319,0.5061909229632174,0.0309624401757228
G08005900120342,131458.78205128206,0.7681673196039366,0.5883667271973048,0.0317740999976948
G08005900120304,114886.9693877551,0.716684466265284,0.528509457084617,0.0301320755230527
G08011700002012,130431.625,0.7440253395053309,0.6253026642477814,0.0295997857730134
G08005900120442,121925.1361556064,0.7655758272418941,0.5427818446828258,0.0265828072639594
G08005900120263,118080.28846153848,0.7224525822045457,0.5066551219659534,0.0313177681499024
G08005900120272,121388.6884057971,0.7296409637344112,0.5377090941213372,0.0291869734241635
G08005900120472,121775.35864978904,0.7676042984595165,0.5441486218420639,0.028407696810848
G08005900120483,129403.29210134129,0.7945508624866174,0.5665430233908786,0.0251306434508107
G08000500056354,137843.06916850625,0.7664582584315237,0.6148098014970341,0.0256669876880501
G08000500067114,141376.5305528613,0.7550826290317482,0.6311557985673959,0.0250170037072829
G08000500067113,141827.46838156483,0.7731697248116104,0.6358318950125118,0.0269058428216457
G08000500056353,128483.45703125,0.7726660977379364,0.5937850835966428,0.0251589220405677
G08000500056112,124059.81845238096,0.764010560615735,0.5646699439487028,0.0296941518980285
G08005900120473,120060.36578581364,0.7790780066049607,0.5421106760983274,0.0270622051181333
G08000500066032,120890.4178644764,0.7612895585991024,0.5541968555589486,0.0286842518422034
G08005900120491,132156.87252475249,0.7902294290564799,0.568038095055513,0.0250588328633839
G08000500065023,121900.17090909091,0.7854099464211268,0.5769128396520649,0.0262479307586573
G08000500056221,125334.51418439717,0.7588665078229292,0.5717680551569521,0.027669614691533
G08005900120451,119845.42430278884,0.7734645545418137,0.5432816815016819,0.0255747803353144
G08000500056141,134841.83446272992,0.7757028680904464,0.6001507326944435,0.0260714373212292
G08000500056111,135720.0894117647,0.772969868240049,0.6071996609480048,0.0274259328256534
G08005900120493,126259.21212121211,0.7787452353568625,0.5418562297589733,0.0247246368674051
G08000500056114,128081.4871481028,0.7573922403206954,0.5711480868134211,0.0279341412436887
G08005900120481,123003.52131725964,0.7509235214558064,0.5435992945303133,0.0276045167714636
G08005900120452,122390.57485875706,0.7692948744172116,0.5372498954915624,0.0269784821906125
G08005900120461,118144.66866359446,0.7524430461843692,0.5286150813136437,0.0277061314118314
G08000500867001,138330.78649885583,0.6518913884679599,0.5208515439622002,0.0262558549802634
G08000500067071,138950.50213544845,0.7387258840290212,0.6088810463463012,0.0271164879261293
G08000500071132,134412.31044957472,0.631363124793587,0.5049395672061618,0.0304683311780858
G08000500068153,139309.0421496312,0.6982702690088335,0.5823996037876225,0.0266646728838441
G08000500853001,137545.32751202228,0.6526446779685474,0.5277530391467107,0.0258104554338183
G08000500067131,138039.06691729324,0.7408375070314213,0.6081550057706755,0.0282418007159058
G08000500068621,137301.50514285715,0.6787898268599455,0.5584368555210404,0.0255365717746738
G08000500071061,123174.05846077947,0.6040657098014275,0.4632157490304073,0.0308406226821149
G08000500852001,138380.2033833141,0.650851771179211,0.5361394718225553,0.0241670641951304
G08000500851002,138510.64160196157,0.6498198512431267,0.5279869043172993,0.0258151380136207
G08000500067123,135031.60301181357,0.7091437933877344,0.5801274456067581,0.027961503285091
G08000500068611,156017.50276243093,0.7102763452052959,0.652308481797462,0.0215797846060698
G08000500068601,134526.22377380266,0.6991813587088813,0.5705115995510269,0.0277130124475769
G08000500851003,131594.32063197027,0.6381627504302716,0.5174800566402152,0.0265706480162409
G08000500068612,137530.00440072484,0.6923199885438305,0.5716685137420525,0.0261431574241156
G08000500068152,148953.93055555556,0.7082846045417729,0.6436104944111499,0.0233040986494221
G08000500850001,126924.80372971106,0.6434220912138052,0.507680611239097,0.0285517455535016
G08000500071121,128446.86327683616,0.6364857534380357,0.4903407628936426,0.0280877027068741
G08000500852002,137524.3025,0.6371218908402585,0.528522951428829,0.0239220264623337
G08000500860022,134958.69684499313,0.636099834819266,0.5132189591926092,0.0237378879951372
G08000500056211,129918.65997770346,0.7632229686126949,0.5737903345553439,0.0257729508197961
G08000500056143,140460.71370370372,0.7698938362442144,0.625244797285809,0.0263908022315233
G08005900120492,127071.0294450736,0.7684026318280099,0.5609832808096394,0.0268228700450335
G08000500067112,152885.37219406228,0.7793915363983245,0.6584156562633745,0.0240156984767705
G08000500065011,129377.72281311048,0.7514254494669322,0.5730127032179937,0.0280188218052602
G08005900120462,122091.37874396137,0.7684802632822175,0.5339715918479775,0.0267586109284985
G08000500056351,143278.21915820029,0.7723217395825867,0.6256913714792453,0.0242016094297693
G08000500067111,148240.33365949118,0.7520726225901305,0.6280095881412892,0.026178885860647
G08000500056352,137942.64,0.7652346023938995,0.5851816387188592,0.0237405637914157
G08000500066042,122137.94047619047,0.7639908685751235,0.5626928749912717,0.0273192581631965
G08000500068572,144986.1151142355,0.7072247660650676,0.629143070364832,0.0247959242155929
G08000500068151,155600.36759581885,0.7227073292429119,0.6721001409956451,0.0209336641329986
G08000500861001,131201.81323662738,0.6356567015750213,0.5100266709022185,0.0239604661402843
G08000500851001,144609.27158671583,0.6575152687613972,0.5575232011676874,0.0223040917011425
G08000500068613,151173.10188679246,0.7102365072351133,0.6591132467392833,0.020323064416569
G08000500861003,131185.12625698323,0.6269335645279361,0.5103137477289487,0.0244256538098493
G08000500068622,133802.57015258653,0.6764213667171595,0.5519647053524013,0.026852823609761
G08000500860012,126404.8936742934,0.6263176762274006,0.5035810913993906,0.0212199926756498
G08000500856001,141743.65428354815,0.6414435888630293,0.5424640550469039,0.0242356160517927
G08000500855002,133917.89869055824,0.6410857423911719,0.5214142072636628,0.0251132401054505
G08000500065022,122342.89241622576,0.7581863136244933,0.5591256212242199,0.0287438755244459
G08000500066041,120430.15466816648,0.7496204232198006,0.5468242184979701,0.0296398296737346
G08000500066043,116046.75530303032,0.7436135603475938,0.543811429146213,0.0287498120697672
G08005900120422,117992.92481203008,0.7522233258255461,0.5160575666963683,0.0256895750639097
G08005900120543,110024.63440333251,0.7070805741702356,0.4965735263382526,0.0286310632581196
G08000500056194,125598.27635782748,0.7609151611280371,0.567006203747669,0.0280623685964322
G08003100120104,112742.17380585516,0.7205722128912676,0.5067447392916498,0.0281538236577041
G08003100120103,129987.8778625954,0.7555915610608072,0.5973265863355264,0.0274389082432457
G08000500056362,137194.73866090714,0.7513060887522283,0.6075671888742225,0.0262329159496121
G08000500067121,135988.26501396648,0.714080589470806,0.587278403320738,0.028170001674725
G08005900120441,123105.07471264368,0.7638956372901846,0.5412741589410602,0.0265349004665205
G08005900120454,119309.536407767,0.7568379394362335,0.525259442029577,0.0258981200586653
G08005900120303,118089.72941176473,0.730106578651271,0.5485386049135639,0.0325937782202928
G08005900120343,123328.90643662908,0.7224483203652151,0.5403057017375861,0.0288545441237783
G08005900120432,124564.25364583332,0.7520472650282604,0.5410997781745945,0.027584866059806
G08005900120433,120610.38508557455,0.7535199392871501,0.5261285821694489,0.0273476937706848
G08005900120341,126847.80515759312,0.7465235488484995,0.5550476607482491,0.0281702494882925
G08005900120302,120773.36040609136,0.7296450957628062,0.5698352779698784,0.0302521342361054
G08005900120431,113116.912,0.7275593333377587,0.4947485023643258,0.0289662136555994
G08000500862002,133675.0887784091,0.625079286654289,0.5137881503940318,0.0255115988345478
G08000500068082,159679.05544554457,0.7278673272365209,0.667431637303353,0.0193554784420316
G08000500856002,139702.0879120879,0.6453266176569286,0.5384125434089732,0.0230516890284196
G08000500861002,127211.72817460318,0.6228223911721493,0.5010914678303661,0.0237528820304542
G08000500849001,127785.47204968944,0.6246663406137125,0.491708195798865,0.0283202312726077
G08000500849002,115529.1329746349,0.6039459496837476,0.4592848570776714,0.0309109091974233
G08000500854002,131628.31578947368,0.6296069469973601,0.5081092309802322,0.0260762319312453
G08000500068592,130956.12681756858,0.6911118921709469,0.5601493738117577,0.0296365754038811
G08000500068083,152241.34244791666,0.7120472737844663,0.6380497735161712,0.0229534774626799
G08000500068571,143108.4202434337,0.697123126160557,0.6223654347045671,0.024148193069505
G08000500056122,122589.71964529331,0.7329415700798029,0.553364190360779,0.0284141890739695
G08000500056361,144341.64705882352,0.7556114063215755,0.6220931302811508,0.0259811737723945
G08000500066012,114826.51771336554,0.7375216000801001,0.531617989490288,0.029115365816352
G08000500056121,125411.3121197941,0.7306758290818225,0.5645802650352315,0.0292528403619952
G08000500066011,109676.43021766964,0.7269216142905223,0.5255016863698276,0.0295869231971152
G08000500056202,126170.5278093076,0.7544749860146563,0.5591679020005633,0.0290468779965484
G08003100120101,122894.75850340136,0.7426556871044749,0.5806320515367949,0.0298579714857065
G08000500066014,118182.31569343066,0.7352175120463871,0.5400578963759024,0.0296653654131998
G08005900120421,113630.19646968534,0.7452811897457033,0.5103692671999265,0.0265653040002886
G08005900120541,116579.12268803944,0.7528542598735007,0.5263003966581329,0.0276455053486453
G08000500068081,147488.70712401054,0.7104159869150308,0.6328347432036603,0.0237994418391389
G08000500855001,130574.78559027778,0.6378999226038924,0.5006588794743556,0.0264883243387606
G08000500067122,130264.53336184772,0.6877829742322779,0.5583983521891215,0.0295356058671412
G08000500068591,137519.13672079623,0.7084057016317207,0.5975125848148706,0.0271368141006293
G08000500068593,139674.8725440806,0.7085861779011794,0.6080148532204528,0.0272038542326829
